model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
CatBoost,2,1,train,0.9821109123434705,0.983889691101107,0.9771217197096594,0.983889691101107,0.9803578456175859,0.9824827776329472,0.9821109123434705,0.9821738967767358,0.999207225572638,0.11392855644226074
CatBoost,2,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,0.9579682539682539,0.9571428571428572,0.9573446961202065,0.9839221014492754,0.11392855644226074
TabNet,2,1,train,0.962432915921288,0.9541677284181318,0.9624160396667532,0.9541677284181318,0.9580871247960412,0.9624316524583817,0.962432915921288,0.962263912933084,0.9970270958973924,40.52539944648743
TabNet,2,1,test,0.9642857142857143,0.9628623188405797,0.9583987441130298,0.9628623188405797,0.960565601937919,0.9645660461986992,0.9642857142857143,0.9643722285263607,0.9877717391304347,40.52539944648743
FT-Transformer (lite),2,1,train,0.9964221824686941,0.9972677595628415,0.9948717948717949,0.9972677595628415,0.9960528173986725,0.9964588780331178,0.9964221824686941,0.9964265025279926,1.0,13.02890682220459
FT-Transformer (lite),2,1,test,0.9571428571428572,0.9673913043478262,0.9444444444444444,0.9673913043478262,0.9537343027098479,0.9619047619047618,0.9571428571428572,0.9576810499480692,0.9795063405797102,13.02890682220459
IGTD-inspired,2,1,train,0.9713774597495528,0.9707947563634305,0.966331996522422,0.9707947563634305,0.9684981684981685,0.9716220882696561,0.9713774597495528,0.971445608654911,0.9970412525835952,5.209155321121216
IGTD-inspired,2,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,0.9579682539682539,0.9571428571428572,0.9573446961202065,0.9913949275362319,5.209155321121216
Naive Reshape,2,1,train,0.9695885509838998,0.9694286361448512,0.963911972914743,0.9694286361448512,0.9665689851085462,0.9699368073071609,0.9695885509838998,0.9696784190159043,0.9983153543418557,5.061765909194946
Naive Reshape,2,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,0.9579682539682539,0.9571428571428572,0.9573446961202065,0.9932065217391304,5.061765909194946
AG-T2I-step_row,2,1,train,0.9838998211091234,0.9828067046065857,0.9816339500070612,0.9828067046065857,0.9822161422708617,,,,,46.337013721466064
AG-T2I-step_row,2,1,test,0.95,0.9470108695652174,0.9427001569858713,0.9470108695652174,0.9447918427130866,,,,0.9886775362318839,46.337013721466064
AG-T2I-packed,2,1,train,0.9695885509838998,0.9694286361448512,0.963911972914743,0.9694286361448512,0.9665689851085462,,,,,62.64516353607178
AG-T2I-packed,2,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,,,,0.9884510869565217,62.64516353607178
AG-T2I-packed_T,2,1,train,0.9677996422182469,0.9680625159262719,0.9615159128978223,0.9680625159262719,0.9646441221116546,,,,,59.10124087333679
AG-T2I-packed_T,2,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,,,,0.9882246376811593,59.10124087333679
AG-T2I-step_sparse,2,1,train,0.9785330948121646,0.9811574506639485,0.9723310820200672,0.9811574506639485,0.9764842807863814,,,,,61.384488344192505
AG-T2I-step_sparse,2,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,,,,0.9868659420289855,61.384488344192505
AG-T2I-attention_map,2,1,train,0.9767441860465116,0.9761176703757184,0.972704784393096,0.9761176703757184,0.974374164700738,,,,,63.954206705093384
AG-T2I-attention_map,2,1,test,0.9642857142857143,0.9678442028985508,0.9551663361974003,0.9678442028985508,0.9609353200513422,,,,0.9902626811594203,63.954206705093384
XGBoost,2,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08913040161132812
XGBoost,2,2,test,0.9571428571428572,0.9524456521739131,0.9524456521739131,0.9524456521739131,0.9524456521739131,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9923007246376812,0.08913040161132812
LightGBM,2,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17505359649658203
LightGBM,2,2,test,0.9714285714285714,0.9732789855072463,0.9644444444444444,0.9732789855072463,0.9686028257456829,0.9721269841269843,0.9714285714285714,0.9715631307468042,0.9923007246376812,0.17505359649658203
CatBoost,2,2,train,0.9838998211091234,0.9864803646762366,0.9786072423398329,0.9864803646762366,0.9823427217688865,0.9843658343340924,0.9838998211091234,0.9839654819246757,0.9984993912624933,0.1435558795928955
CatBoost,2,2,test,0.9785714285714285,0.9836956521739131,0.9705882352941176,0.9836956521739131,0.9765611920308053,0.9798319327731093,0.9785714285714285,0.9787185190500107,0.989356884057971,0.1435558795928955
TabNet,2,2,train,0.9660107334525939,0.9654718423511424,0.9600016788382439,0.9654718423511424,0.962635924533081,0.966379387109916,0.9660107334525939,0.9661111741942462,0.9944435006653641,54.305105447769165
TabNet,2,2,test,0.9785714285714285,0.9836956521739131,0.9705882352941176,0.9836956521739131,0.9765611920308053,0.9798319327731093,0.9785714285714285,0.9787185190500107,0.9812047101449275,54.305105447769165
FT-Transformer (lite),2,2,train,0.9928443649373881,0.994535519125683,0.9898477157360406,0.994535519125683,0.9921245421245422,0.9929896570198778,0.9928443649373881,0.9928614021637276,0.9999292165689856,16.789660453796387
FT-Transformer (lite),2,2,test,0.9714285714285714,0.9732789855072463,0.9644444444444444,0.9732789855072463,0.9686028257456829,0.9721269841269843,0.9714285714285714,0.9715631307468042,0.9895833333333334,16.789660453796387
IGTD-inspired,2,2,train,0.9695885509838998,0.9694286361448512,0.963911972914743,0.9694286361448512,0.9665689851085462,0.9699368073071609,0.9695885509838998,0.9696784190159043,0.9956680540219145,10.251397132873535
IGTD-inspired,2,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,0.9736263736263737,0.9714285714285714,0.9716825396825397,0.993659420289855,10.251397132873535
Naive Reshape,2,2,train,0.9749552772808586,0.9772006568702398,0.9684468717863198,0.9772006568702398,0.9725649942507782,0.9756185542739328,0.9749552772808586,0.9750711697914082,0.9981030040488122,13.410724878311157
Naive Reshape,2,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,0.9736263736263737,0.9714285714285714,0.9716825396825397,0.996376811594203,13.410724878311157
AG-T2I-step_row,2,2,train,0.9677996422182469,0.9656134092131714,0.9633699633699633,0.9656134092131714,0.9644753565880526,,,,,106.41684341430664
AG-T2I-step_row,2,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,,,,0.9929800724637681,106.41684341430664
AG-T2I-packed,2,2,train,0.964221824686941,0.9628811687760128,0.9584934234512157,0.9628811687760128,0.9606227106227105,,,,,95.02938103675842
AG-T2I-packed,2,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,,,,0.9925271739130435,95.02938103675842
AG-T2I-packed_T,2,2,train,0.9660107334525939,0.9654718423511424,0.9600016788382439,0.9654718423511424,0.962635924533081,,,,,102.87700653076172
AG-T2I-packed_T,2,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,,,,0.9934329710144927,102.87700653076172
AG-T2I-step_sparse,2,2,train,0.9767441860465116,0.9797913304453694,0.9699711567795435,0.9797913304453694,0.9745539856785195,,,,,109.71987414360046
AG-T2I-step_sparse,2,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,,,,0.9882246376811593,109.71987414360046
AG-T2I-attention_map,2,2,train,0.9767441860465116,0.978566777088819,0.9708217270194985,0.978566777088819,0.9744950425550584,,,,,117.00915908813477
AG-T2I-attention_map,2,2,test,0.9785714285714285,0.9836956521739131,0.9705882352941176,0.9836956521739131,0.9765611920308053,,,,0.9925271739130435,117.00915908813477
XGBoost,2,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12600016593933105
XGBoost,2,3,test,0.9714285714285714,0.9638932496075354,0.973232669869595,0.9638932496075354,0.9682971014492754,0.9715854495538778,0.9714285714285714,0.971286231884058,0.9939448306795245,0.12600016593933105
LightGBM,2,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24236440658569336
LightGBM,2,3,test,0.9714285714285714,0.9638932496075354,0.973232669869595,0.9638932496075354,0.9682971014492754,0.9715854495538778,0.9714285714285714,0.971286231884058,0.9943933617403005,0.24236440658569336
CatBoost,2,3,train,0.9803220035778175,0.9825300862851953,0.974609156895589,0.9825300862851953,0.9783681668349415,0.9808187728545331,0.9803220035778175,0.980403413442104,0.9985950272479565,0.15911030769348145
CatBoost,2,3,test,0.9714285714285714,0.9638932496075354,0.973232669869595,0.9638932496075354,0.9682971014492754,0.9715854495538778,0.9714285714285714,0.971286231884058,0.9955146893922404,0.15911030769348145
TabNet,2,3,train,0.9677996422182469,0.9680262261580381,0.9613867203894906,0.9680262261580381,0.9645604395604396,0.9682717591626951,0.9677996422182469,0.9679146434960388,0.9919959128065394,38.031588554382324
TabNet,2,3,test,0.9785714285714285,0.9740973312401884,0.978713768115942,0.9740973312401884,0.9763393611627513,0.9785778985507245,0.9785714285714285,0.9785195200270408,0.9982058757568962,38.031588554382324
FT-Transformer (lite),2,3,train,0.9964221824686941,0.9972752043596731,0.9948453608247423,0.9972752043596731,0.9960432062062912,0.9964590671855117,0.9964221824686941,0.9964265636971612,0.9998864668483196,21.874884605407715
FT-Transformer (lite),2,3,test,0.95,0.9379905808477237,0.9516651248843664,0.9379905808477237,0.9442389758179233,0.9502081406105459,0.95,0.9496159317211947,0.9710697465799507,21.874884605407715
IGTD-inspired,2,3,train,0.9695885509838998,0.971872161671208,0.9620750993635176,0.971872161671208,0.9666473633412301,0.9704499658193576,0.9695885509838998,0.9697480129645264,0.9963527475022707,11.255549669265747
IGTD-inspired,2,3,test,0.9642857142857143,0.9631083202511774,0.9588888888888889,0.9631083202511774,0.9609353200513422,0.9645555555555555,0.9642857142857143,0.9643674312182599,0.9955146893922404,11.255549669265747
Naive Reshape,2,3,train,0.9731663685152058,0.9758387261580381,0.9659593095972652,0.9758387261580381,0.9705712029481443,0.9739926555249059,0.9731663685152058,0.9733070702628174,0.9985382606721164,9.445600271224976
Naive Reshape,2,3,test,0.9714285714285714,0.9686028257456829,0.9686028257456829,0.9686028257456829,0.9686028257456829,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9957389549226284,9.445600271224976
AG-T2I-step_row,2,3,train,0.964221824686941,0.964059661671208,0.9574764263129913,0.964059661671208,0.9606227106227105,,,,,82.88729238510132
AG-T2I-step_row,2,3,test,0.9714285714285714,0.9686028257456829,0.9686028257456829,0.9686028257456829,0.9686028257456829,,,,0.9952904238618525,82.88729238510132
AG-T2I-packed,2,3,train,0.964221824686941,0.964059661671208,0.9574764263129913,0.964059661671208,0.9606227106227105,,,,,91.07275247573853
AG-T2I-packed,2,3,test,0.9714285714285714,0.9686028257456829,0.9686028257456829,0.9686028257456829,0.9686028257456829,,,,0.9957389549226283,91.07275247573853
AG-T2I-packed_T,2,3,train,0.962432915921288,0.9614554950045413,0.9559553523852259,0.9614554950045413,0.9586044199011923,,,,,80.50874543190002
AG-T2I-packed_T,2,3,test,0.9642857142857143,0.9631083202511774,0.9588888888888889,0.9631083202511774,0.9609353200513422,,,,0.9950661583314645,80.50874543190002
AG-T2I-step_sparse,2,3,train,0.9713774597495528,0.9732345594913714,0.9644289693593314,0.9732345594913714,0.9685725529881374,,,,,78.1853380203247
AG-T2I-step_sparse,2,3,test,0.9642857142857143,0.9583987441130298,0.9628623188405797,0.9583987441130298,0.960565601937919,,,,0.9955146893922404,78.1853380203247
AG-T2I-attention_map,2,3,train,0.9731663685152058,0.9783222638510445,0.9644412291580543,0.9783222638510445,0.970706093202486,,,,,89.58766794204712
AG-T2I-attention_map,2,3,test,0.9714285714285714,0.9686028257456829,0.9686028257456829,0.9686028257456829,0.9686028257456829,,,,0.9955146893922404,89.58766794204712
XGBoost,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09030818939208984
XGBoost,2,4,test,0.9568345323741008,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9568345323741008,0.9568345323741008,0.9568345323741008,0.9922161172161171,0.09030818939208984
LightGBM,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.1836683750152588
LightGBM,2,4,test,0.9568345323741008,0.9571886446886447,0.9487640449438202,0.9571886446886447,0.9527210884353742,0.9576622746746423,0.9568345323741008,0.95703518817599,0.9901556776556776,0.1836683750152588
CatBoost,2,4,train,0.9785714285714285,0.97996639889314,0.9732318100196272,0.97996639889314,0.9764521193092621,0.978966955871562,0.9785714285714285,0.9786471181879346,0.9985599525631432,0.15166759490966797
CatBoost,2,4,test,0.9640287769784173,0.9626831501831502,0.9582766439909297,0.9626831501831502,0.9604146494275787,0.9643093688314655,0.9640287769784173,0.9641148276343895,0.9942765567765568,0.15166759490966797
TabNet,2,4,train,0.9732142857142857,0.9746509296776835,0.9669444444444444,0.9746509296776835,0.9705996618961119,0.9737628968253969,0.9732142857142857,0.9733238807246285,0.9936892038796573,48.76963186264038
TabNet,2,4,test,0.9712230215827338,0.9780219780219781,0.9615384615384616,0.9780219780219781,0.9687640449438202,0.973436635307139,0.9712230215827338,0.9714752243149299,0.9917582417582417,48.76963186264038
FT-Transformer (lite),2,4,train,0.9964285714285714,0.9972752043596731,0.9948717948717949,0.9972752043596731,0.9960565601937919,0.9964652014652016,0.9964285714285714,0.9964328971406037,0.9999294094393698,21.164093494415283
FT-Transformer (lite),2,4,test,0.9496402877697842,0.9369276556776557,0.9511820330969267,0.9369276556776557,0.9434466724789305,0.9498290729118833,0.9496402877697842,0.9492363563377719,0.9933608058608059,21.164093494415283
IGTD-inspired,2,4,train,0.9732142857142857,0.9734226539227175,0.9678413973994084,0.9734226539227175,0.9705303484786292,0.9735419008554368,0.9732142857142857,0.9732936921413761,0.9963998814078582,11.366865396499634
IGTD-inspired,2,4,test,0.9568345323741008,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9568345323741008,0.9568345323741008,0.9568345323741008,0.9954212454212454,11.366865396499634
Naive Reshape,2,4,train,0.9732142857142857,0.9746509296776835,0.9669444444444444,0.9746509296776835,0.9705996618961119,0.9737628968253969,0.9732142857142857,0.9733238807246285,0.9980375824144795,8.864453077316284
Naive Reshape,2,4,test,0.9712230215827338,0.9780219780219781,0.9615384615384616,0.9780219780219781,0.9687640449438202,0.973436635307139,0.9712230215827338,0.9714752243149299,0.9951923076923077,8.864453077316284
AG-T2I-step_row,2,4,train,0.9714285714285714,0.97328853185752,0.9645782230906748,0.97328853185752,0.9686761477255248,,,,,68.5133125782013
AG-T2I-step_row,2,4,test,0.9496402877697842,0.9467719780219781,0.9425170068027211,0.9467719780219781,0.9445805091986103,,,,0.9919871794871794,68.5133125782013
AG-T2I-packed,2,4,train,0.9696428571428571,0.9706978582823904,0.9630555555555556,0.9706978582823904,0.9666796168155933,,,,,56.50757169723511
AG-T2I-packed,2,4,test,0.9496402877697842,0.9467719780219781,0.9425170068027211,0.9467719780219781,0.9445805091986103,,,,0.9910714285714286,56.50757169723511
AG-T2I-packed_T,2,4,train,0.9696428571428571,0.9706978582823904,0.9630555555555556,0.9706978582823904,0.9666796168155933,,,,,59.18662095069885
AG-T2I-packed_T,2,4,test,0.9568345323741008,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9522664835164836,,,,0.9913003663003663,59.18662095069885
AG-T2I-step_sparse,2,4,train,0.975,0.9772416032528131,0.9684585429398966,0.9772416032528131,0.9725916292598342,,,,,61.63384819030762
AG-T2I-step_sparse,2,4,test,0.9568345323741008,0.9571886446886447,0.9487640449438202,0.9571886446886447,0.9527210884353742,,,,0.9935897435897435,61.63384819030762
AG-T2I-attention_map,2,4,train,0.9732142857142857,0.9709661024127854,0.9698186017689144,0.9709661024127854,0.9703882314371226,,,,,65.20616722106934
AG-T2I-attention_map,2,4,test,0.9568345323741008,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9522664835164836,,,,0.99496336996337,65.20616722106934
XGBoost,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07054567337036133
XGBoost,3,0,test,0.95,0.9370471014492754,0.9514619883040936,0.9370471014492754,0.9436490138577425,0.9501754385964911,0.95,0.9495946179058133,0.9966032608695653,0.07054567337036133
LightGBM,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09269189834594727
LightGBM,3,0,test,0.9714285714285714,0.9633152173913043,0.973172987974098,0.9633152173913043,0.9679707160832762,0.9715739394740321,0.9714285714285714,0.9712782298918196,0.9981884057971014,0.09269189834594727
CatBoost,3,0,train,0.9803220035778175,0.9800744641694272,0.9766332152695789,0.9800744641694272,0.9783166009006246,0.9804545348942811,0.9803220035778175,0.980357393036827,0.9981737874798267,0.13057827949523926
CatBoost,3,0,test,0.9714285714285714,0.9633152173913043,0.973172987974098,0.9633152173913043,0.9679707160832762,0.9715739394740321,0.9714285714285714,0.9712782298918196,0.9956974637681159,0.13057827949523926
TabNet,3,0,train,0.9677996422182469,0.9656134092131714,0.9633699633699633,0.9656134092131714,0.9644753565880526,0.9679044866880289,0.9677996422182469,0.9678385227519333,0.9941391319120021,46.75021958351135
TabNet,3,0,test,0.9785714285714285,0.973731884057971,0.9786090139556165,0.973731884057971,0.9761024182076814,0.9785730627185671,0.9785714285714285,0.9785165616744564,0.9961503623188407,46.75021958351135
FT-Transformer (lite),3,0,train,0.9928443649373881,0.994535519125683,0.9898477157360406,0.994535519125683,0.9921245421245422,0.9929896570198778,0.9928443649373881,0.9928614021637276,0.9999009031965796,18.592824697494507
FT-Transformer (lite),3,0,test,0.95,0.9470108695652174,0.9427001569858713,0.9470108695652174,0.9447918427130866,0.9503476115721015,0.95,0.9501211199369051,0.9848278985507247,18.592824697494507
IGTD-inspired,3,0,train,0.9677996422182469,0.9680625159262719,0.9615159128978223,0.9680625159262719,0.9646441221116546,0.968267994714179,0.9677996422182469,0.9679130141981244,0.9965882386251026,9.351997137069702
IGTD-inspired,3,0,test,0.9785714285714285,0.978713768115942,0.9740973312401884,0.978713768115942,0.9763393611627513,0.9787844808252972,0.9785714285714285,0.9786233371158163,0.9988677536231884,9.351997137069702
Naive Reshape,3,0,train,0.9713774597495528,0.9720193097199807,0.9654173646007818,0.9720193097199807,0.9685725529881374,0.9718216904438711,0.9713774597495528,0.9714782348427772,0.9978906537557689,12.08737301826477
Naive Reshape,3,0,test,0.9857142857142858,0.9841485507246377,0.9841485507246377,0.9841485507246377,0.9841485507246377,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9993206521739131,12.08737301826477
AG-T2I-step_row,3,0,train,0.9660107334525939,0.9654718423511424,0.9600016788382439,0.9654718423511424,0.962635924533081,,,,,79.72546863555908
AG-T2I-step_row,3,0,test,0.9785714285714285,0.978713768115942,0.9740973312401884,0.978713768115942,0.9763393611627513,,,,0.9972826086956522,79.72546863555908
AG-T2I-packed,3,0,train,0.964221824686941,0.9616566154194626,0.9594322344322344,0.9616566154194626,0.9605281739867251,,,,,85.14917039871216
AG-T2I-packed,3,0,test,0.9785714285714285,0.978713768115942,0.9740973312401884,0.978713768115942,0.9763393611627513,,,,0.9981884057971014,85.14917039871216
AG-T2I-packed_T,3,0,train,0.9660107334525939,0.9679209490642431,0.9583437335330172,0.9679209490642431,0.9628096713762977,,,,,94.8445737361908
AG-T2I-packed_T,3,0,test,0.9785714285714285,0.978713768115942,0.9740973312401884,0.978713768115942,0.9763393611627513,,,,0.9981884057971014,94.8445737361908
AG-T2I-step_sparse,3,0,train,0.9785330948121646,0.9811574506639485,0.9723310820200672,0.9811574506639485,0.9764842807863814,,,,,91.09205770492554
AG-T2I-step_sparse,3,0,test,0.9785714285714285,0.973731884057971,0.9786090139556165,0.973731884057971,0.9761024182076814,,,,0.9970561594202898,91.09205770492554
