model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
FT-Transformer (lite),2,4,test,0.7989130434782609,0.7899916497673865,0.8046365914786968,0.7899916497673865,0.7930384556923544,0.8022951400239728,0.7989130434782609,0.7964495066648162,0.8489800787307645,53.408345460891724
IGTD-inspired,2,4,train,0.8831521739130435,0.8838474414155906,0.8812153056075043,0.8838474414155906,0.8822049354226374,0.8841951030006415,0.8831521739130435,0.8833531032897963,0.9634071616451458,14.843959093093872
IGTD-inspired,2,4,test,0.8260869565217391,0.8244065370392462,0.8244065370392462,0.8244065370392462,0.8244065370392462,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8764165573183824,14.843959093093872
Naive Reshape,2,4,train,0.8953804347826086,0.8960724533715925,0.8935112661939939,0.8960724533715925,0.8945062145504432,0.8962804048437936,0.8953804347826086,0.8955500596037751,0.957907400765184,10.226381301879883
Naive Reshape,2,4,test,0.8152173913043478,0.8123583442681617,0.8138559271245356,0.8123583442681617,0.8130081300813008,0.8149698523625638,0.8152173913043478,0.8149964651820432,0.8605511153524991,10.226381301879883
AG-T2I-step_row,2,4,train,0.8315217391304348,0.830404112864658,0.8293115262013286,0.830404112864658,0.8298012009995896,,,,,106.79351949691772
AG-T2I-step_row,2,4,test,0.7989130434782609,0.7932124537754981,0.7994639376218324,0.7932124537754981,0.7951310523306552,,,,0.8352618394369556,106.79351949691772
AG-T2I-packed,2,4,train,0.7649456521739131,0.7604913916786227,0.7624545447701077,0.7604913916786227,0.7612965514655569,,,,,99.08604884147644
AG-T2I-packed,2,4,test,0.782608695652174,0.7772873672909459,0.7821337540963709,0.7772873672909459,0.7788461538461539,,,,0.8467135870213527,99.08604884147644
AG-T2I-packed_T,2,4,train,0.7635869565217391,0.7586681013868962,0.7612370573852145,0.7586681013868962,0.7596667041999774,,,,,83.21486949920654
AG-T2I-packed_T,2,4,test,0.7771739130434783,0.772336872241441,0.7761248185776488,0.772336872241441,0.7736369910282954,,,,0.8328760586902063,83.21486949920654
AG-T2I-step_sparse,2,4,train,0.8070652173913043,0.8131276901004304,0.8100142045454546,0.8131276901004304,0.8068598462448255,,,,,117.29490542411804
AG-T2I-step_sparse,2,4,test,0.7663043478260869,0.7656566861505427,0.7642382534409112,0.7656566861505427,0.7647408640837323,,,,0.8297745437194322,117.29490542411804
AG-T2I-attention_map,2,4,train,0.7730978260869565,0.7800992348158775,0.7780732794753671,0.7800992348158775,0.7730035403558085,,,,,137.82866382598877
AG-T2I-attention_map,2,4,test,0.7771739130434783,0.7809256829297387,0.7783687943262412,0.7809256829297387,0.7768509480285148,,,,0.8518430156268639,137.82866382598877
XGBoost,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23208904266357422
XGBoost,3,0,test,0.7717391304347826,0.7666188426590148,0.7697145621673924,0.7666188426590148,0.7677884615384616,0.7711606823583854,0.7717391304347826,0.7710806856187291,0.8556910569105691,0.23208904266357422
LightGBM,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6280152797698975
LightGBM,3,0,test,0.8152173913043478,0.8118125298900047,0.8134615384615385,0.8118125298900047,0.8125374565504015,0.8149247491638796,0.8152173913043478,0.8149737608721709,0.8725490196078431,0.6280152797698975
CatBoost,3,0,train,0.9456521739130435,0.9438698162102417,0.9461622189693353,0.9438698162102417,0.9448998689874601,0.9457389900928379,0.9456521739130435,0.9455821920595008,0.9880883923437115,0.2623710632324219
CatBoost,3,0,test,0.8260869565217391,0.8228120516499282,0.8245192307692308,0.8228120516499282,0.8235646649886132,0.8258256688963211,0.8260869565217391,0.825857657291455,0.9007651841224295,0.2623710632324219
TabNet,3,0,train,0.8383152173913043,0.8334204610800355,0.838678844519966,0.8334204610800355,0.8353359215634665,0.8384424868863359,0.8383152173913043,0.8376832455490357,0.9162154694069589,177.2868001461029
TabNet,3,0,test,0.8695652173913043,0.8632233381157342,0.8732186732186732,0.8632233381157342,0.8664731494920175,0.8711889755368015,0.8695652173913043,0.8686817694200796,0.8986728837876614,177.2868001461029
FT-Transformer (lite),3,0,train,0.9483695652173914,0.945161796225626,0.9509816531114053,0.945161796225626,0.9474759615384616,0.9491944350786589,0.9483695652173914,0.9482020145275919,0.9779541907201482,54.33169460296631
FT-Transformer (lite),3,0,test,0.782608695652174,0.7764227642276422,0.7816764132553606,0.7764227642276422,0.7781796262808921,0.7822590897533689,0.782608695652174,0.7815866027203396,0.8714729794356767,54.33169460296631
IGTD-inspired,3,0,train,0.8682065217391305,0.876175291068908,0.8738163089619141,0.876175291068908,0.8681653915686568,0.8822309897960896,0.8682065217391305,0.8684121725914986,0.9629283884603034,19.56562829017639
IGTD-inspired,3,0,test,0.7717391304347826,0.7869440459110474,0.7976190476190477,0.7869440459110474,0.7710629221471739,0.8105590062111802,0.7717391304347826,0.7697105055719563,0.8969392635102822,19.56562829017639
Naive Reshape,3,0,train,0.8926630434782609,0.8933369678050529,0.8908703654228634,0.8933369678050529,0.8918192795518269,0.8935593825059596,0.8926630434782609,0.8928317962635476,0.9542205925184648,20.17770481109619
Naive Reshape,3,0,test,0.7934782608695652,0.799378287900526,0.7964015151515151,0.799378287900526,0.7932584269662921,0.8037096508563899,0.7934782608695652,0.793991206643869,0.898493543758967,20.17770481109619
AG-T2I-step_row,3,0,train,0.8478260869565217,0.847262570666826,0.8458163212184764,0.847262570666826,0.8464370077273303,,,,,227.0189025402069
AG-T2I-step_row,3,0,test,0.7717391304347826,0.771401243424199,0.7693402942572378,0.771401243424199,0.77,,,,0.8727283596365375,227.0189025402069
AG-T2I-packed,3,0,train,0.7459239130434783,0.7385234087361747,0.7446982930342313,0.7385234087361747,0.7402263054084917,,,,,201.74379992485046
AG-T2I-packed,3,0,test,0.7336956521739131,0.7311095169775227,0.730585709173327,0.7311095169775227,0.7308254963427376,,,,0.8112745098039216,201.74379992485046
AG-T2I-packed_T,3,0,train,0.7703804347826086,0.7597626640179831,0.7747732802477327,0.7597626640179831,0.7626291251834423,,,,,202.15459847450256
AG-T2I-packed_T,3,0,test,0.7391304347826086,0.7300334768053562,0.7385912698412699,0.7300334768053562,0.7320063114455637,,,,0.8110951697752271,202.15459847450256
AG-T2I-step_sparse,3,0,train,0.8328804347826086,0.8270501781140079,0.8341242713705863,0.8270501781140079,0.8294084281975085,,,,,156.24770069122314
AG-T2I-step_sparse,3,0,test,0.7663043478260869,0.755738880918221,0.7695652173913043,0.755738880918221,0.7585375530259102,,,,0.873206599713056,156.24770069122314
AG-T2I-attention_map,3,0,train,0.7921195652173914,0.796020253467062,0.7927301193430225,0.796020253467062,0.7916483955660896,,,,,146.19520497322083
AG-T2I-attention_map,3,0,test,0.7445652173913043,0.7480870396939263,0.7451849226042775,0.7480870396939263,0.7439526276831976,,,,0.8474414155906265,146.19520497322083
XGBoost,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08695507049560547
XGBoost,3,1,test,0.782608695652174,0.7812051649928264,0.78,0.7812051649928264,0.7805081712990576,0.7832608695652175,0.782608695652174,0.7828420872469646,0.8519846963175514,0.08695507049560547
LightGBM,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1544654369354248
LightGBM,3,1,test,0.7989130434782609,0.7983022477283597,0.7964943553178847,0.7983022477283597,0.7971817558912027,0.7999496241184221,0.7989130434782609,0.7992185648171535,0.8707556193208991,0.1544654369354248
CatBoost,3,1,train,0.9497282608695652,0.9472640642853409,0.9512507534659433,0.9472640642853409,0.948947817365466,0.9501088840186597,0.9497282608695652,0.9496167689404083,0.9887455844902654,0.1981954574584961
CatBoost,3,1,test,0.8260869565217391,0.8240076518412243,0.8240076518412243,0.8240076518412243,0.8240076518412243,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8922764227642276,0.1981954574584961
TabNet,3,1,train,0.8002717391304348,0.8001874491236194,0.7980837683910773,0.8001874491236194,0.7987975310891958,0.8016392208425331,0.8002717391304348,0.8006227410450155,0.8833035854312451,53.04177474975586
TabNet,3,1,test,0.7771739130434783,0.7774988043998088,0.7750325867993838,0.7774988043998088,0.7756831494751866,0.7793152392875726,0.7771739130434783,0.7776708342329088,0.8526422764227641,53.04177474975586
FT-Transformer (lite),3,1,train,0.9442934782608695,0.9417675481505269,0.9457052441229656,0.9417675481505269,0.9434286624860568,0.9446464197263936,0.9442934782608695,0.944169933150182,0.974952017505209,38.890472412109375
FT-Transformer (lite),3,1,test,0.8043478260869565,0.8032042085126734,0.8019047619047619,0.8032042085126734,0.8024573541691518,0.8049585921325052,0.8043478260869565,0.8045578785222681,0.887972262075562,38.890472412109375
IGTD-inspired,3,1,train,0.8858695652173914,0.8752529816359604,0.9025758122020591,0.8752529816359604,0.8814569384045465,0.8962501458680587,0.8858695652173914,0.8838807756679401,0.9591196612473208,11.70410680770874
IGTD-inspired,3,1,test,0.7880434782608695,0.7729555236728838,0.8042782886845261,0.7729555236728838,0.776969696969697,0.7990412530639918,0.7880434782608695,0.7823715415019762,0.8842659014825442,11.70410680770874
Naive Reshape,3,1,train,0.8926630434782609,0.8863468331553438,0.8981053960045557,0.8863468331553438,0.8900717868439312,0.8952371291325896,0.8926630434782609,0.891860441865858,0.9556320620150408,11.225472688674927
Naive Reshape,3,1,test,0.8097826086956522,0.7985413677666189,0.8185355274907513,0.7985413677666189,0.802641659771383,0.8150343599727117,0.8097826086956522,0.8067222020138225,0.8839072214251554,11.225472688674927
AG-T2I-step_row,3,1,train,0.8233695652173914,0.8219457368393539,0.8212356276872406,0.8219457368393539,0.8215657752415053,,,,,167.57993364334106
AG-T2I-step_row,3,1,test,0.782608695652174,0.7800095648015304,0.7800095648015304,0.7800095648015304,0.7800095648015304,,,,0.8332137733142037,167.57993364334106
AG-T2I-packed,3,1,train,0.7051630434782609,0.7048721835955878,0.7030569948186529,0.7048721835955878,0.703383991367767,,,,,124.54729962348938
AG-T2I-packed,3,1,test,0.7065217391304348,0.7101865136298422,0.7078014184397163,0.7101865136298422,0.7059659090909092,,,,0.7661406025824964,124.54729962348938
AG-T2I-packed_T,3,1,train,0.7092391304347826,0.7027325750730007,0.7061190709399179,0.7027325750730007,0.7037705756672986,,,,,125.619136095047
AG-T2I-packed_T,3,1,test,0.7228260869565217,0.7165231946437112,0.7198082291540235,0.7165231946437112,0.7176130721314435,,,,0.7709230033476805,125.619136095047
AG-T2I-step_sparse,3,1,train,0.811141304347826,0.8041903467435383,0.8127457002457003,0.8041903467435383,0.8067456906729633,,,,,131.17060899734497
AG-T2I-step_sparse,3,1,test,0.7608695652173914,0.7496413199426112,0.7647058823529411,0.7496413199426112,0.7524159021406728,,,,0.8244858919177427,131.17060899734497
AG-T2I-attention_map,3,1,train,0.4592391304347826,0.5110565110565111,0.7262723521320495,0.5110565110565111,0.33318764568764564,,,,,128.3823025226593
AG-T2I-attention_map,3,1,test,0.45108695652173914,0.5037063605930177,0.5570902394106814,0.5037063605930177,0.3270324099221438,,,,0.8110353897656624,128.3823025226593
XGBoost,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15654277801513672
XGBoost,3,2,test,0.8206521739130435,0.8191056910569106,0.8183824406537039,0.8191056910569106,0.81871921182266,0.8209043664974145,0.8206521739130435,0.8207539087599057,0.8892874222859875,0.15654277801513672
LightGBM,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2624211311340332
LightGBM,3,2,test,0.8097826086956522,0.8081061692969871,0.8074078492186567,0.8081061692969871,0.8077324973876698,0.8100464708597627,0.8097826086956522,0.8098905092908091,0.8958632233381157,0.2624211311340332
CatBoost,3,2,train,0.9497282608695652,0.9484290867269591,0.9498232050821047,0.9484290867269591,0.9490806964007577,0.9497390499846265,0.9497282608695652,0.9496892509618057,0.9892384786001808,0.19899392127990723
CatBoost,3,2,test,0.8532608695652174,0.853299856527977,0.8511586452762923,0.853299856527977,0.8519974975422289,0.8541618228318997,0.8532608695652174,0.8534838175692742,0.9196556671449067,0.19899392127990723
TabNet,3,2,train,0.8220108695652174,0.8189697019484253,0.8203933747412009,0.8189697019484253,0.8196048054992694,0.8217647290485192,0.8220108695652174,0.8218127231127276,0.8574266446606873,36.59306025505066
TabNet,3,2,test,0.8532608695652174,0.8544954567192731,0.8513449460836592,0.8544954567192731,0.8522791472153668,0.8551767930467754,0.8532608695652174,0.8535881103485008,0.8923959827833572,36.59306025505066
FT-Transformer (lite),3,2,train,0.9524456521739131,0.9523423672359843,0.9515835619706549,0.9523423672359843,0.9519466637814767,0.9525174930241845,0.9524456521739131,0.9524656117096105,0.9923452051111625,36.65543293952942
FT-Transformer (lite),3,2,test,0.8206521739130435,0.8203012912482066,0.8183600713012478,0.8203012912482066,0.8191080525516132,0.8216345036038131,0.8206521739130435,0.8209246659180017,0.8862984218077474,36.65543293952942
IGTD-inspired,3,2,train,0.876358695652174,0.8809249979462745,0.87665780534633,0.8809249979462745,0.8760454317478119,0.8824904443823726,0.876358695652174,0.876705825924575,0.9575662979918298,10.349117040634155
IGTD-inspired,3,2,test,0.7989130434782609,0.8066714490674318,0.8048128342245989,0.8066714490674318,0.7988595739651962,0.8132411067193676,0.7989130434782609,0.7992160373856265,0.8923959827833572,10.349117040634155
Naive Reshape,3,2,train,0.8872282608695652,0.882597850682957,0.8893524851801186,0.882597850682957,0.885063829386918,0.8880162795654157,0.8872282608695652,0.8867353705319327,0.9535185918164641,11.914282321929932
Naive Reshape,3,2,test,0.8532608695652174,0.8497130559540889,0.8526220614828209,0.8497130559540889,0.8509316770186335,0.8531134523154336,0.8532608695652174,0.8529570618417499,0.9121233859397417,11.914282321929932
AG-T2I-step_row,3,2,train,0.8315217391304348,0.8223266095606521,0.838505760648769,0.8223266095606521,0.8262670565302144,,,,,71.28228569030762
AG-T2I-step_row,3,2,test,0.8152173913043478,0.8058345289335247,0.8205513784461154,0.8058345289335247,0.8094541910331383,,,,0.8985533237685318,71.28228569030762
AG-T2I-packed,3,2,train,0.8043478260869565,0.8059117420819548,0.8028538686185354,0.8059117420819548,0.8033662837296287,,,,,73.33240532875061
AG-T2I-packed,3,2,test,0.8369565217391305,0.8421807747489239,0.8382978723404255,0.8421807747489239,0.8366477272727273,,,,0.9063247250119559,73.33240532875061
AG-T2I-packed_T,3,2,train,0.8016304347826086,0.7897657259359387,0.8119036326658575,0.7897657259359387,0.7937346437346438,,,,,75.090322971344
AG-T2I-packed_T,3,2,test,0.8152173913043478,0.8034433285509326,0.8258859784283513,0.8034433285509326,0.8078624078624079,,,,0.9081181252989,75.090322971344
AG-T2I-step_sparse,3,2,train,0.8206521739130435,0.8113335772910242,0.8269609342525274,0.8113335772910242,0.8150584795321638,,,,,89.2446403503418
AG-T2I-step_sparse,3,2,test,0.7989130434782609,0.7899330463892874,0.8022560139598653,0.7899330463892874,0.7930384556923544,,,,0.9042922046867528,89.2446403503418
AG-T2I-attention_map,3,2,train,0.5529891304347826,0.5,0.2764945652173913,0.5,0.3560804899387577,,,,,72.58068704605103
AG-T2I-attention_map,3,2,test,0.5543478260869565,0.5,0.27717391304347827,0.5,0.35664335664335667,,,,0.8779292204686752,72.58068704605103
XGBoost,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13018250465393066
XGBoost,3,3,test,0.7934782608695652,0.7862266857962696,0.7941031941031941,0.7862266857962696,0.7885824866956943,0.7937560089734003,0.7934782608695652,0.7920794682484591,0.8592778574844572,0.13018250465393066
LightGBM,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33774399757385254
LightGBM,3,3,test,0.8206521739130435,0.8143232902917265,0.8215902140672783,0.8143232902917265,0.8167054064660247,0.8210384257412577,0.8206521739130435,0.819628937908261,0.8688426590148255,0.33774399757385254
CatBoost,3,3,train,0.9442934782608695,0.9420588037609314,0.9453146158707231,0.9420588037609314,0.9434668165425507,0.9445181285350372,0.9442934782608695,0.9441913065878189,0.9885290098056055,0.20510053634643555
CatBoost,3,3,test,0.842391304347826,0.8363223338115735,0.8440978593272171,0.8363223338115735,0.8389229329549914,0.8430940034569873,0.842391304347826,0.8414920969496837,0.8851028216164514,0.20510053634643555
TabNet,3,3,train,0.875,0.8750364069513006,0.8731414814649696,0.8750364069513006,0.8739237942026394,0.8756408684603554,0.875,0.8751582655584353,0.9456136158263817,129.37415099143982
TabNet,3,3,test,0.8369565217391305,0.8326159732185557,0.8364779874213837,0.8326159732185557,0.8341346153846154,0.8368197976483458,0.8369565217391305,0.8364862040133779,0.8790052606408416,129.37415099143982
FT-Transformer (lite),3,3,train,0.9470108695652174,0.9430595281659111,0.9508815929472565,0.9430595281659111,0.9459938475432507,0.9484467830779093,0.9470108695652174,0.9467792704909082,0.9858330283862199,36.60084819793701
FT-Transformer (lite),3,3,test,0.782608695652174,0.7740315638450501,0.7842261904761905,0.7740315638450501,0.7766719262046364,0.7834174430641822,0.782608695652174,0.7806297725029947,0.8217360114777618,36.60084819793701
IGTD-inspired,3,3,train,0.8940217391304348,0.8936917022023405,0.8924256522871925,0.8936917022023405,0.8929977335082906,0.894311936738297,0.8940217391304348,0.8941070729322801,0.9588284056369163,11.030589580535889
IGTD-inspired,3,3,test,0.7880434782608695,0.7849115255858441,0.7856286707419393,0.7849115255858441,0.7852461469399971,0.7878239503046032,0.7880434782608695,0.7879102720074947,0.8697991391678623,11.030589580535889
Naive Reshape,3,3,train,0.8519021739130435,0.837259060663316,0.8793682795698925,0.837259060663316,0.8438635518784291,0.8709997005025713,0.8519021739130435,0.8476181178586681,0.9535783365570599,10.532153606414795
Naive Reshape,3,3,test,0.782608695652174,0.766857962697274,0.8,0.766857962697274,0.7706593543562259,0.7945652173913043,0.782608695652174,0.7763495168781058,0.8822333811573411,10.532153606414795
AG-T2I-step_row,3,3,train,0.8532608695652174,0.8507202975288082,0.8520453676564292,0.8507202975288082,0.8513242555738441,,,,,136.55189514160156
AG-T2I-step_row,3,3,test,0.7771739130434783,0.7703252032520325,0.7765749235474007,0.7703252032520325,0.7722703534880913,,,,0.8418220946915351,136.55189514160156
AG-T2I-packed,3,3,train,0.7663043478260869,0.7575334383845023,0.767605907048571,0.7575334383845023,0.7599223206699842,,,,,130.07630062103271
AG-T2I-packed,3,3,test,0.8043478260869565,0.7972262075561932,0.8054054054054054,0.7972262075561932,0.7997097242380262,,,,0.8577235772357722,130.07630062103271
AG-T2I-packed_T,3,3,train,0.7730978260869565,0.7665885006310538,0.772354808191168,0.7665885006310538,0.768383800886048,,,,,133.8212809562683
AG-T2I-packed_T,3,3,test,0.7989130434782609,0.7935198469631755,0.7979730549824008,0.7935198469631755,0.7951310523306552,,,,0.8523433763749402,133.8212809562683
AG-T2I-step_sparse,3,3,train,0.8342391304347826,0.8335212803297909,0.8321322594319627,0.8335212803297909,0.8327260262744134,,,,,139.04451084136963
AG-T2I-step_sparse,3,3,test,0.7989130434782609,0.7923242467718794,0.7990825688073395,0.7923242467718794,0.794487879977058,,,,0.8475609756097561,139.04451084136963
AG-T2I-attention_map,3,3,train,0.7445652173913043,0.718945804052187,0.801004117085391,0.718945804052187,0.7158417874892185,,,,,129.4612967967987
AG-T2I-attention_map,3,3,test,0.7771739130434783,0.7523912003825921,0.8374900079936052,0.7523912003825921,0.753520436501454,,,,0.8825920612147298,129.4612967967987
XGBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10753965377807617
XGBoost,3,4,test,0.8097826086956522,0.8041870452105451,0.810672514619883,0.8041870452105451,0.806205049501971,0.810171942537503,0.8097826086956522,0.8087808921214215,0.8502922581414768,0.10753965377807617
LightGBM,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17840981483459473
LightGBM,3,4,test,0.8152173913043478,0.808063938924013,0.8187091200789831,0.808063938924013,0.810836961780358,0.8170551432909982,0.8152173913043478,0.8136529521886371,0.8605511153524991,0.17840981483459473
CatBoost,3,4,train,0.9605978260869565,0.9590805834528933,0.9611792966257553,0.9590805834528933,0.960039466269258,0.9606844280820969,0.9605978260869565,0.9605529005843829,0.9926246413199427,0.1961522102355957
CatBoost,3,4,test,0.7989130434782609,0.7921388524394608,0.8008599508599509,0.7921388524394608,0.794487879977058,0.7998864971691058,0.7989130434782609,0.7974379889778599,0.8730764642729334,0.1961522102355957
TabNet,3,4,train,0.8369565217391305,0.8305236728837877,0.8388802059391376,0.8305236728837877,0.833231368816985,0.8377809578248477,0.8369565217391305,0.8359405709421815,0.9076174677187948,50.96631336212158
TabNet,3,4,test,0.8315217391304348,0.8250626267446022,0.8347665847665848,0.8250626267446022,0.8278141697105081,0.8331441619485098,0.8315217391304348,0.8302858826571259,0.9004532983418823,50.96631336212158
FT-Transformer (lite),3,4,train,0.9619565217391305,0.9603060736489717,0.9627403846153846,0.9603060736489717,0.9614047704662592,0.9620871655518394,0.9619565217391305,0.9619063625325058,0.9864000478240077,35.30650448799133
FT-Transformer (lite),3,4,test,0.7989130434782609,0.7899916497673865,0.8046365914786968,0.7899916497673865,0.7930384556923544,0.8022951400239728,0.7989130434782609,0.7964495066648162,0.8489800787307645,35.30650448799133
IGTD-inspired,3,4,train,0.8831521739130435,0.8838474414155906,0.8812153056075043,0.8838474414155906,0.8822049354226374,0.8841951030006415,0.8831521739130435,0.8833531032897963,0.9634071616451458,9.611851215362549
IGTD-inspired,3,4,test,0.8260869565217391,0.8244065370392462,0.8244065370392462,0.8244065370392462,0.8244065370392462,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8764165573183824,9.611851215362549
Naive Reshape,3,4,train,0.8953804347826086,0.8960724533715925,0.8935112661939939,0.8960724533715925,0.8945062145504432,0.8962804048437936,0.8953804347826086,0.8955500596037751,0.957907400765184,10.083566665649414
Naive Reshape,3,4,test,0.8152173913043478,0.8123583442681617,0.8138559271245356,0.8123583442681617,0.8130081300813008,0.8149698523625638,0.8152173913043478,0.8149964651820432,0.8605511153524991,10.083566665649414
AG-T2I-step_row,3,4,train,0.8288043478260869,0.821078431372549,0.8322096799134066,0.821078431372549,0.8242877606239057,,,,,69.99197721481323
AG-T2I-step_row,3,4,test,0.7934782608695652,0.7861147560539186,0.7960014809329878,0.7861147560539186,0.7885824866956943,,,,0.864368364547298,69.99197721481323
AG-T2I-packed,3,4,train,0.8260869565217391,0.8177307508369202,0.8303807303807305,0.8177307508369202,0.821173397720629,,,,,61.29514741897583
AG-T2I-packed,3,4,test,0.8097826086956522,0.8052606465465824,0.8095065312046444,0.8052606465465824,0.8067632850241546,,,,0.8665155672193725,61.29514741897583
AG-T2I-packed_T,3,4,train,0.8220108695652174,0.817043280726925,0.8215630992170861,0.817043280726925,0.8187311405446563,,,,,64.2192804813385
AG-T2I-packed_T,3,4,test,0.8043478260869565,0.803530955505189,0.8023767082590612,0.803530955505189,0.8028571428571428,,,,0.8553023977096506,64.2192804813385
AG-T2I-step_sparse,3,4,train,0.8410326086956522,0.834200143472023,0.8437795457165918,0.834200143472023,0.837194924819493,,,,,61.56399583816528
AG-T2I-step_sparse,3,4,test,0.7989130434782609,0.7932124537754981,0.7994639376218324,0.7932124537754981,0.7951310523306552,,,,0.8829774543719433,61.56399583816528
AG-T2I-attention_map,3,4,train,0.7567934782608695,0.7638988522238164,0.7621923605182078,0.7638988522238164,0.7567175782555625,,,,,62.34747862815857
AG-T2I-attention_map,3,4,test,0.7934782608695652,0.7989979720863652,0.7970138642019196,0.7989979720863652,0.7933806146572104,,,,0.8425384707145414,62.34747862815857
XGBoost,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06665802001953125
XGBoost,4,0,test,0.7717391304347826,0.7666188426590148,0.7697145621673924,0.7666188426590148,0.7677884615384616,0.7711606823583854,0.7717391304347826,0.7710806856187291,0.8556910569105691,0.06665802001953125
LightGBM,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04998493194580078
LightGBM,4,0,test,0.8152173913043478,0.8118125298900047,0.8134615384615385,0.8118125298900047,0.8125374565504015,0.8149247491638796,0.8152173913043478,0.8149737608721709,0.8725490196078431,0.04998493194580078
CatBoost,4,0,train,0.9456521739130435,0.9438698162102417,0.9461622189693353,0.9438698162102417,0.9448998689874601,0.9457389900928379,0.9456521739130435,0.9455821920595008,0.9880883923437115,0.1727759838104248
CatBoost,4,0,test,0.8260869565217391,0.8228120516499282,0.8245192307692308,0.8228120516499282,0.8235646649886132,0.8258256688963211,0.8260869565217391,0.825857657291455,0.9007651841224295,0.1727759838104248
TabNet,4,0,train,0.8383152173913043,0.8334204610800355,0.838678844519966,0.8334204610800355,0.8353359215634665,0.8384424868863359,0.8383152173913043,0.8376832455490357,0.9162154694069589,59.57369327545166
TabNet,4,0,test,0.8695652173913043,0.8632233381157342,0.8732186732186732,0.8632233381157342,0.8664731494920175,0.8711889755368015,0.8695652173913043,0.8686817694200796,0.8986728837876614,59.57369327545166
FT-Transformer (lite),4,0,train,0.9483695652173914,0.945161796225626,0.9509816531114053,0.945161796225626,0.9474759615384616,0.9491944350786589,0.9483695652173914,0.9482020145275919,0.9779541907201482,29.88994789123535
FT-Transformer (lite),4,0,test,0.782608695652174,0.7764227642276422,0.7816764132553606,0.7764227642276422,0.7781796262808921,0.7822590897533689,0.782608695652174,0.7815866027203396,0.8714729794356767,29.88994789123535
IGTD-inspired,4,0,train,0.8682065217391305,0.876175291068908,0.8738163089619141,0.876175291068908,0.8681653915686568,0.8822309897960896,0.8682065217391305,0.8684121725914986,0.9629283884603034,7.507084846496582
IGTD-inspired,4,0,test,0.7717391304347826,0.7869440459110474,0.7976190476190477,0.7869440459110474,0.7710629221471739,0.8105590062111802,0.7717391304347826,0.7697105055719563,0.8969392635102822,7.507084846496582
Naive Reshape,4,0,train,0.8926630434782609,0.8933369678050529,0.8908703654228634,0.8933369678050529,0.8918192795518269,0.8935593825059596,0.8926630434782609,0.8928317962635476,0.9542205925184648,7.366088151931763
Naive Reshape,4,0,test,0.7934782608695652,0.799378287900526,0.7964015151515151,0.799378287900526,0.7932584269662921,0.8037096508563899,0.7934782608695652,0.793991206643869,0.898493543758967,7.366088151931763
AG-T2I-step_row,4,0,train,0.8328804347826086,0.8346228239845261,0.8313441003342503,0.8346228239845261,0.8320093080738633,,,,,96.53066658973694
AG-T2I-step_row,4,0,test,0.7445652173913043,0.7456958393113343,0.7430514488468363,0.7456958393113343,0.7432837593136818,,,,0.8275346724055476,96.53066658973694
AG-T2I-packed,4,0,train,0.7595108695652174,0.754012232735637,0.7575571709828866,0.754012232735637,0.7552598504190409,,,,,77.95714473724365
AG-T2I-packed,4,0,test,0.717391304347826,0.7092300334768054,0.7149877149877151,0.7092300334768054,0.7106918238993711,,,,0.7803682448589191,77.95714473724365
AG-T2I-packed_T,4,0,train,0.7676630434782609,0.7628395181586671,0.7656066048842334,0.7628395181586671,0.7638932401833234,,,,,94.75322198867798
AG-T2I-packed_T,4,0,test,0.7282608695652174,0.7214251554280249,0.7256335282651072,0.7214251554280249,0.7227245328511152,,,,0.7905906264945002,94.75322198867798
AG-T2I-step_sparse,4,0,train,0.8328804347826086,0.8308365010492671,0.8310318029650885,0.8308365010492671,0.8309325713645404,,,,,93.47126650810242
AG-T2I-step_sparse,4,0,test,0.7391304347826086,0.7360114777618364,0.7360114777618364,0.7360114777618364,0.7360114777618364,,,,0.8329746532759446,93.47126650810242
AG-T2I-attention_map,4,0,train,0.5543478260869565,0.5015197568389058,0.7768707482993198,0.5015197568389058,0.35942259725096853,,,,,89.60525798797607
