model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
IGTD-inspired,1,4,test,0.5,0.30793650793650795,0.2515873015873016,0.30793650793650795,0.275036075036075,0.40873015873015867,0.5,0.4458874458874459,0.7450969295215327,4.713284254074097
Naive Reshape,1,4,train,0.5232558139534884,0.3383749674733281,0.27477303378178347,0.3383749674733281,0.29417769067450594,0.42404090134733946,0.5232558139534884,0.4498963116575322,0.8554315746917976,5.111125469207764
Naive Reshape,1,4,test,0.42857142857142855,0.27460317460317457,0.21333678398895792,0.27460317460317457,0.23515181848515185,0.3447574682046731,0.42857142857142855,0.371979121979122,0.7409245358650121,5.111125469207764
AG-T2I-step_row,1,4,train,0.5348837209302325,0.34658795212073906,0.2961080586080586,0.34658795212073906,0.315018315018315,,,,,75.20516157150269
AG-T2I-step_row,1,4,test,0.4523809523809524,0.30714285714285716,0.25072150072150073,0.30714285714285716,0.27351097178683387,,,,0.7928203932172186,75.20516157150269
AG-T2I-packed,1,4,train,0.5348837209302325,0.3327315899037211,0.2952764827764828,0.3327315899037211,0.3104101916049045,,,,,71.95364022254944
AG-T2I-packed,1,4,test,0.42857142857142855,0.29444444444444445,0.24074074074074073,0.29444444444444445,0.2648358585858586,,,,0.715664300485729,71.95364022254944
AG-T2I-packed_T,1,4,train,0.5232558139534884,0.3265352589123081,0.29106858054226475,0.3265352589123081,0.3056514415448087,,,,,82.6738212108612
AG-T2I-packed_T,1,4,test,0.42857142857142855,0.31666666666666665,0.24295112781954886,0.31666666666666665,0.2741120886282176,,,,0.6809131279369374,82.6738212108612
AG-T2I-step_sparse,1,4,train,0.6686046511627907,0.41461748633879786,0.3537076847047195,0.41461748633879786,0.3809551178365478,,,,,78.41922783851624
AG-T2I-step_sparse,1,4,test,0.6190476190476191,0.36349206349206353,0.3680555555555555,0.36349206349206353,0.35105363984674326,,,,0.7764735322275006,78.41922783851624
AG-T2I-attention_map,1,4,train,0.627906976744186,0.4141263335935467,0.4985601742711349,0.4141263335935467,0.38288870008496173,,,,,74.08436346054077
AG-T2I-attention_map,1,4,test,0.5952380952380952,0.41984126984126985,0.5166666666666667,0.41984126984126985,0.43333333333333335,,,,0.8716480260131054,74.08436346054077
XGBoost,2,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7944869995117188
XGBoost,2,0,test,0.7674418604651163,0.5868055555555556,0.5144736842105263,0.5868055555555556,0.5362554112554113,0.7391268869849041,0.7674418604651163,0.7372143360515454,0.942439812554755,0.7944869995117188
LightGBM,2,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2213020324707031
LightGBM,2,0,test,0.7906976744186046,0.6617063492063492,0.6535947712418301,0.6617063492063492,0.6549364613880743,0.7414500683994528,0.7906976744186046,0.7621450817249767,0.9371524849973126,1.2213020324707031
CatBoost,2,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3722212314605713
CatBoost,2,0,test,0.813953488372093,0.7624007936507936,0.6468954248366013,0.7624007936507936,0.6850532979565237,0.7749430004559963,0.813953488372093,0.7873007212842172,0.9634056778453329,0.3722212314605713
TabNet,2,0,train,0.6608187134502924,0.4850069013112491,0.5223814929208134,0.4850069013112491,0.4857746269130822,0.5936435908634163,0.6608187134502924,0.6154114986581022,0.8914320564382875,35.55697178840637
TabNet,2,0,test,0.6976744186046512,0.43303571428571425,0.3885448916408669,0.43303571428571425,0.4087557603686636,0.604795161638707,0.6976744186046512,0.6470046082949309,0.8756895031320319,35.55697178840637
FT-Transformer (lite),2,0,train,0.9181286549707602,0.8925552104899931,0.9298941798941799,0.8925552104899931,0.9008721818434849,0.9237213403880071,0.9181286549707602,0.9141271728977317,0.9860037936817223,8.036577463150024
FT-Transformer (lite),2,0,test,0.6744186046511628,0.45039682539682535,0.4204248366013072,0.45039682539682535,0.43415683932925314,0.6351345189238486,0.6744186046511628,0.653818515085556,0.9077459232631645,8.036577463150024
IGTD-inspired,2,0,train,0.5847953216374269,0.4003795721187025,0.4931833801936895,0.4003795721187025,0.3931075460487225,0.5469568172226881,0.5847953216374269,0.5321241308857407,0.8648376834693399,3.7348601818084717
IGTD-inspired,2,0,test,0.6046511627906976,0.3611111111111111,0.3552380952380953,0.3611111111111111,0.34188034188034183,0.534485049833887,0.6046511627906976,0.5438282647584973,0.8713410454789764,3.7348601818084717
Naive Reshape,2,0,train,0.5087719298245614,0.33530020703933744,0.2695663159146305,0.33530020703933744,0.29550787041979526,0.4091181449253596,0.5087719298245614,0.4467053783230956,0.8462961529026917,3.6566927433013916
Naive Reshape,2,0,test,0.6046511627906976,0.3754960317460318,0.3142857142857143,0.3754960317460318,0.3392650360392296,0.5089700996677741,0.6046511627906976,0.5466443533960413,0.8655140978416841,3.6566927433013916
AG-T2I-step_row,2,0,train,0.4269005847953216,0.22143719806763285,0.18153439153439152,0.22143719806763285,0.1858268272509028,,,,,70.09286570549011
AG-T2I-step_row,2,0,test,0.5116279069767442,0.25,0.16817496229260934,0.25,0.19747474747474747,,,,0.7051526177244569,70.09286570549011
AG-T2I-packed,2,0,train,0.38596491228070173,0.2011991028295376,0.1669034090909091,0.2011991028295376,0.1693548387096774,,,,,65.44018912315369
AG-T2I-packed,2,0,test,0.46511627906976744,0.22767857142857142,0.15196078431372548,0.22767857142857142,0.17904040404040403,,,,0.7965864057818081,65.44018912315369
AG-T2I-packed_T,2,0,train,0.40350877192982454,0.22273982056590755,0.20422979797979798,0.22273982056590755,0.19927427677352774,,,,,70.06955099105835
AG-T2I-packed_T,2,0,test,0.46511627906976744,0.22767857142857142,0.15196078431372548,0.22767857142857142,0.17904040404040403,,,,0.7935711676372597,70.06955099105835
AG-T2I-step_sparse,2,0,train,0.6666666666666666,0.4566338854382333,0.5321067821067821,0.4566338854382333,0.4594079886050689,,,,,72.34324336051941
AG-T2I-step_sparse,2,0,test,0.7209302325581395,0.4290674603174603,0.3732943469785575,0.4290674603174603,0.3981150793650794,,,,0.874395156650904,72.34324336051941
AG-T2I-attention_map,2,0,train,0.6491228070175439,0.4163647342995169,0.3469460970432599,0.4163647342995169,0.37645547663575396,,,,,75.20658707618713
AG-T2I-attention_map,2,0,test,0.627906976744186,0.38740079365079366,0.375,0.38740079365079366,0.366991341991342,,,,0.8643191118047441,75.20658707618713
XGBoost,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7015113830566406
XGBoost,2,1,test,0.7906976744186046,0.7170634920634921,0.7402777777777777,0.7170634920634921,0.7214188604622419,0.7765503875968992,0.7906976744186046,0.7791258159367427,0.9051028764233138,0.7015113830566406
LightGBM,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4631986618041992
LightGBM,2,1,test,0.813953488372093,0.7281746031746031,0.7521367521367521,0.7281746031746031,0.7317620650953983,0.7987477638640429,0.813953488372093,0.7994675436535901,0.8589003135891278,0.4631986618041992
CatBoost,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41979551315307617
CatBoost,2,1,test,0.7906976744186046,0.7476190476190476,0.8447293447293447,0.7476190476190476,0.7790203623536957,0.7987477638640431,0.7906976744186046,0.787084577782252,0.9767681675797739,0.41979551315307617
TabNet,2,1,train,0.5087719298245614,0.33384244645826966,0.2767084074200179,0.33384244645826966,0.300960960960961,0.41488485839625866,0.5087719298245614,0.45374005584531907,0.7545803196177148,14.638598442077637
TabNet,2,1,test,0.627906976744186,0.3896825396825397,0.3433333333333333,0.3896825396825397,0.3581196581196581,0.5286821705426357,0.627906976744186,0.5608228980322004,0.8047761032412,14.638598442077637
FT-Transformer (lite),2,1,train,0.9005847953216374,0.8265898689098973,0.9522185934192189,0.8265898689098973,0.8472445191377184,0.9130662477088244,0.9005847953216374,0.8860074278880441,0.9861330145830132,8.635756492614746
FT-Transformer (lite),2,1,test,0.7209302325581395,0.653968253968254,0.6009803921568627,0.653968253968254,0.6234767025089606,0.6639306885544916,0.7209302325581395,0.6892723180795198,0.923428533016422,8.635756492614746
IGTD-inspired,2,1,train,0.6374269005847953,0.3950484505990564,0.33360157640478,0.3950484505990564,0.3608877233877234,0.5270530508829919,0.6374269005847953,0.5756781717308033,0.867626712900018,4.364254951477051
IGTD-inspired,2,1,test,0.627906976744186,0.39126984126984127,0.33692810457516337,0.39126984126984127,0.36070148489503334,0.5170998632010944,0.627906976744186,0.5655342407030328,0.8180546504137757,4.364254951477051
Naive Reshape,2,1,train,0.5497076023391813,0.374633207134989,0.4576554923044487,0.374633207134989,0.36104555399857413,0.512054181416011,0.5497076023391813,0.49728994660114406,0.8514907011955352,4.054561376571655
Naive Reshape,2,1,test,0.46511627906976744,0.3126984126984127,0.2568185168804364,0.3126984126984127,0.2816142191142191,0.37700955535212854,0.46511627906976744,0.4157383314360059,0.7622279478250883,4.054561376571655
AG-T2I-step_row,2,1,train,0.5321637426900585,0.3090231816176221,0.3094039037556367,0.3090231816176221,0.2957232859644792,,,,,75.50879120826721
AG-T2I-step_row,2,1,test,0.5581395348837209,0.35793650793650794,0.3104575163398693,0.35793650793650794,0.33067810457516345,,,,0.6884394209457287,75.50879120826721
AG-T2I-packed,2,1,train,0.49707602339181284,0.2843333163628958,0.2737618661531705,0.2843333163628958,0.2653046747534937,,,,,71.73170495033264
AG-T2I-packed,2,1,test,0.3953488372093023,0.26190476190476186,0.21443314167772373,0.26190476190476186,0.2354555167055167,,,,0.6614951951369109,71.73170495033264
AG-T2I-packed_T,2,1,train,0.5029239766081871,0.291823643213522,0.27977631730658364,0.291823643213522,0.27176397176397177,,,,,73.48760318756104
AG-T2I-packed_T,2,1,test,0.4418604651162791,0.3015873015873016,0.23519736842105263,0.3015873015873016,0.26372015081692496,,,,0.6722468563721717,73.48760318756104
AG-T2I-step_sparse,2,1,train,0.6023391812865497,0.4127657801927225,0.5054910159040991,0.4127657801927225,0.40440576612308826,,,,,75.97161602973938
AG-T2I-step_sparse,2,1,test,0.5116279069767442,0.3357142857142857,0.27619047619047615,0.3357142857142857,0.3012210012210012,,,,0.8240500549163291,75.97161602973938
AG-T2I-attention_map,2,1,train,0.6783625730994152,0.5048913429170022,0.5220234450179336,0.5048913429170022,0.5045465469598688,,,,,75.75148439407349
AG-T2I-attention_map,2,1,test,0.6744186046511628,0.4150793650793651,0.3412698412698412,0.4150793650793651,0.37441724941724946,,,,0.8893875626844507,75.75148439407349
XGBoost,2,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.753943920135498
XGBoost,2,2,test,0.6744186046511628,0.4599206349206349,0.4395382395382395,0.4599206349206349,0.44407407407407407,0.6404711567502266,0.6744186046511628,0.6465633074935401,0.915438682427749,0.753943920135498
LightGBM,2,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0924882888793945
LightGBM,2,2,test,0.7674418604651163,0.6511904761904762,0.6388888888888888,0.6511904761904762,0.6433179723502304,0.7228682170542635,0.7674418604651163,0.7431572178758975,0.9507664118892042,1.0924882888793945
CatBoost,2,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4684751033782959
CatBoost,2,2,test,0.7674418604651163,0.5797619047619048,0.6620370370370371,0.5797619047619048,0.5977822580645161,0.729328165374677,0.7674418604651163,0.7361527881970492,0.952993609511692,0.4684751033782959
TabNet,2,2,train,0.7251461988304093,0.6670959415970108,0.6549528301886792,0.6670959415970108,0.6548643039427113,0.6905715546728457,0.7251461988304093,0.6980104640365884,0.8990779390148798,27.366843938827515
TabNet,2,2,test,0.6744186046511628,0.5603174603174603,0.7056277056277057,0.5603174603174603,0.597556019969813,0.6491996375717307,0.6744186046511628,0.6405271641839403,0.8510945381004253,27.366843938827515
FT-Transformer (lite),2,2,train,0.9122807017543859,0.8871787365639824,0.9381153836468484,0.8871787365639824,0.9024807171148636,0.9124388620060639,0.9122807017543859,0.9073039070471676,0.9867610079380517,7.775660753250122
FT-Transformer (lite),2,2,test,0.7209302325581395,0.5567460317460317,0.642361111111111,0.5567460317460317,0.5766129032258064,0.689437984496124,0.7209302325581395,0.6932983245811453,0.8780125560823627,7.775660753250122
IGTD-inspired,2,2,train,0.5321637426900585,0.3654606856673856,0.4595057116796247,0.3654606856673856,0.35907628341768416,0.5030548398969451,0.5321637426900585,0.4871636060383792,0.8564246542325179,4.589725494384766
IGTD-inspired,2,2,test,0.4418604651162791,0.3023809523809524,0.24242424242424243,0.3023809523809524,0.2667747322919737,0.34732709151313795,0.4418604651162791,0.3844440332010501,0.7310813149122652,4.589725494384766
Naive Reshape,2,2,train,0.543859649122807,0.34584266707395717,0.3057184750733138,0.34584266707395717,0.32099316767815567,0.4579067414381507,0.543859649122807,0.4915516395094764,0.8580740716768874,4.46748948097229
Naive Reshape,2,2,test,0.4418604651162791,0.3031746031746032,0.25767676767676767,0.3031746031746032,0.27136752136752135,0.3546723044397463,0.4418604651162791,0.38044126416219437,0.742401893663458,4.46748948097229
AG-T2I-step_row,2,2,train,0.40350877192982454,0.20230882802158637,0.16052591922845086,0.20230882802158637,0.17354536590724948,,,,,69.49518918991089
AG-T2I-step_row,2,2,test,0.3488372093023256,0.17460317460317462,0.12103174603174603,0.17460317460317462,0.14285714285714285,,,,0.6321978567352832,69.49518918991089
AG-T2I-packed,2,2,train,0.38596491228070173,0.19130774191358654,0.22983334748040632,0.19130774191358654,0.1492506315773159,,,,,72.86823630332947
AG-T2I-packed,2,2,test,0.3023255813953488,0.16190476190476188,0.17454954954954957,0.16190476190476188,0.1306980056980057,,,,0.5970571797316961,72.86823630332947
AG-T2I-packed_T,2,2,train,0.4678362573099415,0.24285544581339305,0.2131952944376445,0.24285544581339305,0.2148283557794455,,,,,75.18111205101013
AG-T2I-packed_T,2,2,test,0.32558139534883723,0.18015873015873018,0.18218954248366015,0.18015873015873018,0.1606359649122807,,,,0.6328153403637002,75.18111205101013
AG-T2I-step_sparse,2,2,train,0.672514619883041,0.4353046424945926,0.519542507948305,0.4353046424945926,0.4271388208369782,,,,,72.68721199035645
AG-T2I-step_sparse,2,2,test,0.5348837209302325,0.34761904761904766,0.3,0.34761904761904766,0.3185185185185186,,,,0.7726042350726959,72.68721199035645
AG-T2I-attention_map,2,2,train,0.52046783625731,0.3458935783864508,0.29393939393939394,0.3458935783864508,0.30315419754619854,,,,,75.83612442016602
AG-T2I-attention_map,2,2,test,0.4418604651162791,0.3206349206349206,0.225,0.3206349206349206,0.2504329004329004,,,,0.8198703585793577,75.83612442016602
XGBoost,2,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45289111137390137
XGBoost,2,3,test,0.7906976744186046,0.7912698412698412,0.8389894419306184,0.7912698412698412,0.8056267035433703,0.8079027675470905,0.7906976744186046,0.7936442218418963,0.9331576650542167,0.45289111137390137
LightGBM,2,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44635701179504395
LightGBM,2,3,test,0.8372093023255814,0.8142857142857142,0.8817663817663818,0.8142857142857142,0.8398428731762065,0.8491353607632677,0.8372093023255814,0.8369587346331533,0.9595609772333912,0.44635701179504395
CatBoost,2,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.369046688079834
CatBoost,2,3,test,0.813953488372093,0.7753968253968253,0.8635912698412698,0.7753968253968253,0.7969278033794164,0.8241279069767442,0.813953488372093,0.8112885364198191,0.9556243435553781,0.369046688079834
TabNet,2,3,train,0.5847953216374269,0.47996639853375417,0.6865662931839402,0.47996639853375417,0.502725292137057,0.6512215997510115,0.5847953216374269,0.5362956013523609,0.8859569581620099,28.75740385055542
TabNet,2,3,test,0.6744186046511628,0.65,0.7292768959435626,0.65,0.6562453806356245,0.7236372585209794,0.6744186046511628,0.6417985871190635,0.8877517220452461,28.75740385055542
FT-Transformer (lite),2,3,train,0.9181286549707602,0.8514344262295083,0.9637419871794872,0.8514344262295083,0.8531746031746031,0.9265069725596042,0.9181286549707602,0.8943191311612364,0.9919476824209518,6.306763648986816
FT-Transformer (lite),2,3,test,0.7209302325581395,0.6682539682539682,0.6738641475483581,0.6682539682539682,0.6567439096850861,0.7043906725669271,0.7209302325581395,0.7036852796086722,0.8910721682273407,6.306763648986816
IGTD-inspired,2,3,train,0.5730994152046783,0.38859247191392593,0.49078565113047873,0.38859247191392593,0.38796759013682985,0.5367847115578513,0.5730994152046783,0.5258296981243198,0.8407415512035157,3.9904286861419678
IGTD-inspired,2,3,test,0.6976744186046512,0.47222222222222215,0.5416666666666667,0.47222222222222215,0.46848602988953864,0.6666666666666667,0.6976744186046512,0.6494628042975655,0.8706312854967186,3.9904286861419678
Naive Reshape,2,3,train,0.5029239766081871,0.32366654787360416,0.2639297095818835,0.32366654787360416,0.2833278985395786,0.40513083266706457,0.5029239766081871,0.4337390269247346,0.815717778443422,3.714376449584961
Naive Reshape,2,3,test,0.5348837209302325,0.35000000000000003,0.3026819923371648,0.35000000000000003,0.30538703516458826,0.4478748997594227,0.5348837209302325,0.4496202412584946,0.8207236883645629,3.714376449584961
AG-T2I-step_row,2,3,train,0.5730994152046783,0.3283928147167634,0.2964507321916108,0.3283928147167634,0.3061704834605598,,,,,67.85903406143188
AG-T2I-step_row,2,3,test,0.627906976744186,0.3753968253968254,0.3350877192982456,0.3753968253968254,0.3499702911467617,,,,0.7585612601066763,67.85903406143188
AG-T2I-packed,2,3,train,0.47368421052631576,0.30024522282184435,0.2560665130840569,0.30024522282184435,0.2706273794669994,,,,,74.46881651878357
AG-T2I-packed,2,3,test,0.4883720930232558,0.3111111111111111,0.2603174603174603,0.3111111111111111,0.2626262626262626,,,,0.7485783678067109,74.46881651878357
AG-T2I-packed_T,2,3,train,0.4619883040935672,0.2717221599972847,0.24969498354329814,0.2717221599972847,0.25223630865770424,,,,,75.23051500320435
AG-T2I-packed_T,2,3,test,0.4418604651162791,0.2714285714285714,0.23026819923371647,0.2714285714285714,0.23335095137420717,,,,0.7307953303537827,75.23051500320435
AG-T2I-step_sparse,2,3,train,0.7192982456140351,0.4657786885245902,0.5433456022400649,0.4657786885245902,0.43964322867977357,,,,,88.54812574386597
AG-T2I-step_sparse,2,3,test,0.627906976744186,0.4357142857142857,0.5230392156862745,0.4357142857142857,0.4471372713308197,,,,0.8383971079093029,88.54812574386597
AG-T2I-attention_map,2,3,train,0.672514619883041,0.4346485422394189,0.5248004694835681,0.4346485422394189,0.4150129687323125,,,,,74.81356477737427
AG-T2I-attention_map,2,3,test,0.6511627906976745,0.4476190476190476,0.532843137254902,0.4476190476190476,0.4578899595028627,,,,0.8875012943978461,74.81356477737427
XGBoost,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9365737438201904
XGBoost,2,4,test,0.7380952380952381,0.6976190476190477,0.7083333333333334,0.6976190476190477,0.6824758574758575,0.7658730158730158,0.7380952380952381,0.7385602492745351,0.960143919866142,0.9365737438201904
LightGBM,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1380140781402588
LightGBM,2,4,test,0.7857142857142857,0.7198412698412698,0.7916104363472783,0.7198412698412698,0.73139070442992,0.8031456847246322,0.7857142857142857,0.7788178234256665,0.93420523152666,1.1380140781402588
CatBoost,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42375731468200684
CatBoost,2,4,test,0.7619047619047619,0.6595238095238095,0.7787581699346404,0.6595238095238095,0.6888569604086845,0.780672268907563,0.7619047619047619,0.7566821747856229,0.9529468014587062,0.42375731468200684
TabNet,2,4,train,0.6162790697674418,0.4540235493104346,0.42268849206349207,0.4540235493104346,0.43465381550877735,0.5543559662236989,0.6162790697674418,0.5798264340547316,0.8578074932172379,16.893487691879272
TabNet,2,4,test,0.6190476190476191,0.40952380952380946,0.38998538011695905,0.40952380952380946,0.395405669599218,0.5468358395989975,0.6190476190476191,0.5760135921426244,0.7350576767243434,16.893487691879272
FT-Transformer (lite),2,4,train,0.9476744186046512,0.9201307572209211,0.9757183148246078,0.9201307572209211,0.937781538642889,0.9516129032258065,0.9476744186046512,0.9441000465832944,0.9912875406917042,7.8046875
FT-Transformer (lite),2,4,test,0.6904761904761905,0.6023809523809524,0.5590277777777778,0.6023809523809524,0.5784601938662005,0.646329365079365,0.6904761904761905,0.6670147480571762,0.9214667997406094,7.8046875
IGTD-inspired,2,4,train,0.5930232558139535,0.37934231069476976,0.32528474711270405,0.37934231069476976,0.3445690385871302,0.4958491011641799,0.5930232558139535,0.5293155680849847,0.877666510337311,4.074887752532959
IGTD-inspired,2,4,test,0.5,0.30793650793650795,0.2515873015873016,0.30793650793650795,0.275036075036075,0.40873015873015867,0.5,0.4458874458874459,0.7450969295215327,4.074887752532959
Naive Reshape,2,4,train,0.5232558139534884,0.3383749674733281,0.27477303378178347,0.3383749674733281,0.29417769067450594,0.42404090134733946,0.5232558139534884,0.4498963116575322,0.8554315746917976,3.7356865406036377
Naive Reshape,2,4,test,0.42857142857142855,0.27460317460317457,0.21333678398895792,0.27460317460317457,0.23515181848515185,0.3447574682046731,0.42857142857142855,0.371979121979122,0.7409245358650121,3.7356865406036377
AG-T2I-step_row,2,4,train,0.5406976744186046,0.3037828519385896,0.32551413209481367,0.3037828519385896,0.29253307542560975,,,,,82.82971978187561
AG-T2I-step_row,2,4,test,0.5476190476190477,0.3055555555555556,0.30823754789272034,0.3055555555555556,0.2866161616161616,,,,0.8200883739574216,82.82971978187561
AG-T2I-packed,2,4,train,0.5,0.32775500910746813,0.27525156434973785,0.32775500910746813,0.29897921544239586,,,,,85.22837376594543
AG-T2I-packed,2,4,test,0.42857142857142855,0.29444444444444445,0.22868036103330222,0.29444444444444445,0.2570869990224829,,,,0.6790676065477652,85.22837376594543
AG-T2I-packed_T,2,4,train,0.48255813953488375,0.3154111371324486,0.27972027972027974,0.3154111371324486,0.2862700228832952,,,,,81.47954773902893
AG-T2I-packed_T,2,4,test,0.4523809523809524,0.30238095238095236,0.24753694581280786,0.30238095238095236,0.25202020202020203,,,,0.6503001878993943,81.47954773902893
AG-T2I-step_sparse,2,4,train,0.6627906976744186,0.42856817590424146,0.5257260685342877,0.42856817590424146,0.41271043771043775,,,,,72.5082094669342
AG-T2I-step_sparse,2,4,test,0.6428571428571429,0.44126984126984126,0.4888888888888889,0.44126984126984126,0.433773697566801,,,,0.8284954739319819,72.5082094669342
AG-T2I-attention_map,2,4,train,0.686046511627907,0.45092701014832165,0.522636217948718,0.45092701014832165,0.4381045751633987,,,,,72.39513206481934
AG-T2I-attention_map,2,4,test,0.5476190476190477,0.3746031746031746,0.38428792569659437,0.3746031746031746,0.37253787878787875,,,,0.8424704717363447,72.39513206481934
XGBoost,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8174295425415039
XGBoost,3,0,test,0.7674418604651163,0.5868055555555556,0.5144736842105263,0.5868055555555556,0.5362554112554113,0.7391268869849041,0.7674418604651163,0.7372143360515454,0.942439812554755,0.8174295425415039
LightGBM,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6760447025299072
LightGBM,3,0,test,0.7906976744186046,0.6617063492063492,0.6535947712418301,0.6617063492063492,0.6549364613880743,0.7414500683994528,0.7906976744186046,0.7621450817249767,0.9371524849973126,0.6760447025299072
CatBoost,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4056084156036377
CatBoost,3,0,test,0.813953488372093,0.7624007936507936,0.6468954248366013,0.7624007936507936,0.6850532979565237,0.7749430004559963,0.813953488372093,0.7873007212842172,0.9634056778453329,0.4056084156036377
TabNet,3,0,train,0.6608187134502924,0.4850069013112491,0.5223814929208134,0.4850069013112491,0.4857746269130822,0.5936435908634163,0.6608187134502924,0.6154114986581022,0.8914320564382875,35.14964413642883
TabNet,3,0,test,0.6976744186046512,0.43303571428571425,0.3885448916408669,0.43303571428571425,0.4087557603686636,0.604795161638707,0.6976744186046512,0.6470046082949309,0.8756895031320319,35.14964413642883
FT-Transformer (lite),3,0,train,0.9181286549707602,0.8925552104899931,0.9298941798941799,0.8925552104899931,0.9008721818434849,0.9237213403880071,0.9181286549707602,0.9141271728977317,0.9860037936817223,7.340420722961426
FT-Transformer (lite),3,0,test,0.6744186046511628,0.45039682539682535,0.4204248366013072,0.45039682539682535,0.43415683932925314,0.6351345189238486,0.6744186046511628,0.653818515085556,0.9077459232631645,7.340420722961426
IGTD-inspired,3,0,train,0.5847953216374269,0.4003795721187025,0.4931833801936895,0.4003795721187025,0.3931075460487225,0.5469568172226881,0.5847953216374269,0.5321241308857407,0.8648376834693399,3.9528937339782715
IGTD-inspired,3,0,test,0.6046511627906976,0.3611111111111111,0.3552380952380953,0.3611111111111111,0.34188034188034183,0.534485049833887,0.6046511627906976,0.5438282647584973,0.8713410454789764,3.9528937339782715
Naive Reshape,3,0,train,0.5087719298245614,0.33530020703933744,0.2695663159146305,0.33530020703933744,0.29550787041979526,0.4091181449253596,0.5087719298245614,0.4467053783230956,0.8462961529026917,3.880033016204834
Naive Reshape,3,0,test,0.6046511627906976,0.3754960317460318,0.3142857142857143,0.3754960317460318,0.3392650360392296,0.5089700996677741,0.6046511627906976,0.5466443533960413,0.8655140978416841,3.880033016204834
AG-T2I-step_row,3,0,train,0.6608187134502924,0.4489044168391994,0.5166666666666667,0.4489044168391994,0.4344890513419298,,,,,85.26892590522766
AG-T2I-step_row,3,0,test,0.627906976744186,0.36706349206349204,0.3350877192982456,0.36706349206349204,0.3466089466089466,,,,0.923636649786075,85.26892590522766
AG-T2I-packed,3,0,train,0.38596491228070173,0.23029675638371291,0.21520092778895594,0.23029675638371291,0.21639963090344772,,,,,79.40906405448914
AG-T2I-packed,3,0,test,0.46511627906976744,0.2261904761904762,0.1544011544011544,0.2261904761904762,0.18318318318318316,,,,0.7770104772259945,79.40906405448914
AG-T2I-packed_T,3,0,train,0.39766081871345027,0.23873360938578328,0.22543034307740192,0.23873360938578328,0.2268026415864359,,,,,85.45324635505676
AG-T2I-packed_T,3,0,test,0.4418604651162791,0.22569444444444445,0.31547619047619047,0.22569444444444445,0.21428571428571427,,,,0.7484241733523342,85.45324635505676
AG-T2I-step_sparse,3,0,train,0.6257309941520468,0.3988008971704624,0.33205766041586937,0.3988008971704624,0.36207476981602116,,,,,84.53366446495056
AG-T2I-step_sparse,3,0,test,0.6046511627906976,0.3551587301587302,0.3552631578947369,0.3551587301587302,0.34565826330532207,,,,0.8731611434916032,84.53366446495056
AG-T2I-attention_map,3,0,train,0.6666666666666666,0.41923740510697033,0.3536435580880026,0.41923740510697033,0.38288469804427255,,,,,83.95159244537354
AG-T2I-attention_map,3,0,test,0.6511627906976745,0.39335317460317465,0.34848484848484845,0.39335317460317465,0.3678665053438193,,,,0.8530771432351892,83.95159244537354
XGBoost,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.650824785232544
XGBoost,3,1,test,0.7906976744186046,0.7170634920634921,0.7402777777777777,0.7170634920634921,0.7214188604622419,0.7765503875968992,0.7906976744186046,0.7791258159367427,0.9051028764233138,0.650824785232544
LightGBM,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8287043571472168
LightGBM,3,1,test,0.813953488372093,0.7281746031746031,0.7521367521367521,0.7281746031746031,0.7317620650953983,0.7987477638640429,0.813953488372093,0.7994675436535901,0.8589003135891278,0.8287043571472168
CatBoost,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39058971405029297
