model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
Naive Reshape,2,2,train,0.52046783625731,0.34403859386040425,0.4388997422330756,0.34403859386040425,0.321343537414966,0.48046750304060243,0.52046783625731,0.4625522138680034,0.8591186476152689,7.0954320430755615
Naive Reshape,2,2,test,0.5581395348837209,0.3753968253968254,0.28611111111111115,0.3753968253968254,0.3216362407031778,0.4465116279069768,0.5581395348837209,0.4907023916222464,0.7951145359261423,7.0954320430755615
XGBoost,2,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7046475410461426
XGBoost,2,3,test,0.7906976744186046,0.7468253968253968,0.8899010346378767,0.7468253968253968,0.7829339143064633,0.8098107522832124,0.7906976744186046,0.7819374778335106,0.9161777541087885,3.7046475410461426
LightGBM,2,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.37862753868103
LightGBM,2,3,test,0.7674418604651163,0.734920634920635,0.7824074074074073,0.734920634920635,0.7512432012432012,0.7713178294573643,0.7674418604651163,0.7632460562693121,0.8632413201378718,6.37862753868103
CatBoost,2,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3733036518096924
CatBoost,2,3,test,0.7906976744186046,0.6753968253968253,0.8796296296296297,0.6753968253968253,0.7283494283494284,0.8128460686600221,0.7906976744186046,0.7808369924648993,0.963399475710241,0.3733036518096924
TabNet,2,3,train,0.672514619883041,0.4798123918134609,0.6339780918116292,0.4798123918134609,0.48919414162312225,0.6428386595235787,0.672514619883041,0.6302674196521071,0.9039322117800558,86.78339290618896
TabNet,2,3,test,0.6976744186046512,0.42619047619047623,0.36486928104575167,0.42619047619047623,0.39173067076292883,0.5728454172366622,0.6976744186046512,0.6274782981459651,0.8353174016861992,86.78339290618896
FT-Transformer (lite),2,3,train,0.9415204678362573,0.9347677595628415,0.9599067599067599,0.9347677595628415,0.9452166452166453,0.941299636036478,0.9415204678362573,0.9400859506122663,0.995611107567005,13.450221061706543
FT-Transformer (lite),2,3,test,0.6511627906976745,0.6063492063492063,0.6754449254449254,0.6063492063492063,0.6237606837606837,0.6659116077720729,0.6511627906976745,0.6490399522957663,0.8919093820481541,13.450221061706543
IGTD-inspired,2,3,train,0.6666666666666666,0.4182258256117843,0.3541768292682927,0.4182258256117843,0.381524154589372,0.5539234773926687,0.6666666666666666,0.601386642935842,0.8746509480617747,7.167206287384033
IGTD-inspired,2,3,test,0.6046511627906976,0.38095238095238093,0.3279727095516569,0.38095238095238093,0.351010101010101,0.49857201142390856,0.6046511627906976,0.5447498238195913,0.8314233658745853,7.167206287384033
Naive Reshape,2,3,train,0.5087719298245614,0.3254229881546346,0.2562210982153476,0.3254229881546346,0.2829327917047215,0.41141523609851544,0.5087719298245614,0.44725510345701175,0.8334496236567822,6.792276859283447
Naive Reshape,2,3,test,0.3953488372093023,0.2785714285714285,0.21600877192982457,0.2785714285714285,0.24286645254387187,0.31150550795593634,0.3953488372093023,0.3475479259425246,0.7740237714585906,6.792276859283447
XGBoost,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4238550662994385
XGBoost,2,4,test,0.8809523809523809,0.8547619047619047,0.829861111111111,0.8547619047619047,0.8325396825396826,0.8859126984126985,0.8809523809523809,0.8776643990929707,0.9826581083525529,3.4238550662994385
LightGBM,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.061708211898804
LightGBM,2,4,test,0.8809523809523809,0.8555555555555555,0.8274572649572649,0.8555555555555555,0.8317460317460318,0.8792735042735044,0.8809523809523809,0.8743764172335601,0.9776462294319437,6.061708211898804
CatBoost,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36801934242248535
CatBoost,2,4,test,0.8095238095238095,0.6825396825396824,0.8462009803921569,0.6825396825396824,0.7280092592592592,0.829656862745098,0.8095238095238095,0.8015542328042328,0.9714831207886764,0.36801934242248535
TabNet,2,4,train,0.563953488372093,0.38770817069997404,0.40099374021909234,0.38770817069997404,0.38646483923201486,0.507444044109619,0.563953488372093,0.528078248309475,0.8500186773529234,54.98144793510437
TabNet,2,4,test,0.7142857142857143,0.5,0.5584415584415584,0.5,0.4945721583652618,0.6576994434137291,0.7142857142857143,0.6603265827403758,0.8423066828820797,54.98144793510437
FT-Transformer (lite),2,4,train,0.8953488372093024,0.8216725214676034,0.7880907960199005,0.8216725214676034,0.8036314363143632,0.8284070201318986,0.8953488372093024,0.8594195500094536,0.9813641977732037,13.496382474899292
FT-Transformer (lite),2,4,test,0.7380952380952381,0.6698412698412698,0.6494708994708994,0.6698412698412698,0.6576867816091955,0.6986016628873772,0.7380952380952381,0.7143883415435139,0.9243914374866756,13.496382474899292
IGTD-inspired,2,4,train,0.5755813953488372,0.37567980744210255,0.477922332359046,0.37567980744210255,0.36039262983098125,0.5346133044889129,0.5755813953488372,0.5238364648780632,0.8428592122850372,7.407402515411377
IGTD-inspired,2,4,test,0.5714285714285714,0.3436507936507937,0.31423076923076926,0.3436507936507937,0.31746031746031744,0.4823992673992674,0.5714285714285714,0.5056689342403627,0.8367015268800984,7.407402515411377
Naive Reshape,2,4,train,0.5406976744186046,0.34608378870673956,0.2910213252628569,0.34608378870673956,0.309178055060408,0.44738122274341746,0.5406976744186046,0.47579391728502535,0.8631037824371837,6.767104625701904
Naive Reshape,2,4,test,0.5,0.3325396825396825,0.2654320987654321,0.3325396825396825,0.28245873367824587,0.3985890652557319,0.5,0.41700981944884385,0.8201118330086584,6.767104625701904
XGBoost,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.755582094192505
XGBoost,3,0,test,0.7674418604651163,0.7108134920634921,0.6196670976082741,0.7108134920634921,0.6209617542950876,0.755216397829257,0.7674418604651163,0.752370454696036,0.961502615094569,3.755582094192505
LightGBM,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.615293264389038
LightGBM,3,0,test,0.7674418604651163,0.7123015873015873,0.6438375350140056,0.7123015873015873,0.6563551144196306,0.7284932577682236,0.7674418604651163,0.7402542943428164,0.9479995286748161,5.615293264389038
CatBoost,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3690674304962158
CatBoost,3,0,test,0.7441860465116279,0.7018849206349206,0.6123015873015873,0.7018849206349206,0.622125723738627,0.7141749723145072,0.7441860465116279,0.7207744243753246,0.949496366234872,0.3690674304962158
TabNet,3,0,train,0.6549707602339181,0.5034506556245687,0.5496698872785829,0.5034506556245687,0.49736724964820084,0.6162900810803175,0.6549707602339181,0.6120746605320343,0.8877315452489213,90.67955160140991
TabNet,3,0,test,0.7209302325581395,0.5367063492063492,0.5468975468975469,0.5367063492063492,0.5265974765974767,0.6918352964864594,0.7209302325581395,0.6855382343754436,0.8303439112347157,90.67955160140991
FT-Transformer (lite),3,0,train,0.9532163742690059,0.9406746031746032,0.9550618349151567,0.9406746031746032,0.9470817463576916,0.9518691753830939,0.9532163742690059,0.9521204731858074,0.9931204664727235,12.844223260879517
FT-Transformer (lite),3,0,test,0.7441860465116279,0.7018849206349206,0.6027777777777777,0.7018849206349206,0.6157344138990413,0.7155038759689922,0.7441860465116279,0.7205558778857276,0.9422558231466279,12.844223260879517
IGTD-inspired,3,0,train,0.5730994152046783,0.3569185645272602,0.30971012110252616,0.3569185645272602,0.32943969610636276,0.47179465733762876,0.5730994152046783,0.5148264773995769,0.8409729391553208,6.799397706985474
IGTD-inspired,3,0,test,0.6744186046511628,0.42410714285714285,0.3603174603174603,0.42410714285714285,0.38641143802434125,0.578516057585825,0.6744186046511628,0.6161232615846269,0.8398494759126943,6.799397706985474
Naive Reshape,3,0,train,0.5263157894736842,0.3395617667356798,0.2871212121212121,0.3395617667356798,0.3066254969122684,0.4304891015417331,0.5263157894736842,0.4652530226316681,0.8615106795722901,6.691415548324585
Naive Reshape,3,0,test,0.5581395348837209,0.36904761904761907,0.2896825396825397,0.36904761904761907,0.32026143790849676,0.4684385382059801,0.5581395348837209,0.5015959872321022,0.8123487403659818,6.691415548324585
XGBoost,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.046142578125
XGBoost,3,1,test,0.7209302325581395,0.6130952380952381,0.8078703703703703,0.6130952380952381,0.6555698110133593,0.7554909560723515,0.7209302325581395,0.7079139102957558,0.9213241349280037,3.046142578125
LightGBM,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.952459812164307
LightGBM,3,1,test,0.7209302325581395,0.5408730158730158,0.7239422084623323,0.5408730158730158,0.5769210127843903,0.7300021599827201,0.7209302325581395,0.6938534098765333,0.898142183487011,5.952459812164307
CatBoost,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3757309913635254
CatBoost,3,1,test,0.6976744186046512,0.5603174603174603,0.7077850877192983,0.5603174603174603,0.6018246985988921,0.6980569155446757,0.6976744186046512,0.6789424628884494,0.9586404584512239,0.3757309913635254
TabNet,3,1,train,0.6432748538011696,0.4886365564822443,0.5332298136645962,0.4886365564822443,0.5001564242938289,0.597039700701028,0.6432748538011696,0.613687038682887,0.894204960609104,83.84171199798584
TabNet,3,1,test,0.6976744186046512,0.5714285714285715,0.7125,0.5714285714285715,0.6087152358499607,0.6622093023255814,0.6976744186046512,0.6628956704416745,0.8632295342135543,83.84171199798584
FT-Transformer (lite),3,1,train,0.9005847953216374,0.8380667799769724,0.9590416059575846,0.8380667799769724,0.8445851131353678,0.9185120807523098,0.9005847953216374,0.8815973510707101,0.9899345493551399,13.73196029663086
FT-Transformer (lite),3,1,test,0.7674418604651163,0.6361111111111112,0.9087301587301587,0.6361111111111112,0.700174155346569,0.8167220376522702,0.7674418604651163,0.7511749410706909,0.9418425000847205,13.73196029663086
IGTD-inspired,3,1,train,0.5380116959064327,0.3572373516243794,0.45370681969807,0.3572373516243794,0.33010181861410254,0.5103728431406364,0.5380116959064327,0.475911412612241,0.8357135198726596,6.751737833023071
IGTD-inspired,3,1,test,0.5348837209302325,0.35000000000000003,0.28273809523809523,0.35000000000000003,0.2907647907647908,0.44933554817275745,0.5348837209302325,0.44357193194402494,0.7705016313090325,6.751737833023071
Naive Reshape,3,1,train,0.4853801169590643,0.3259375009642294,0.41539662267631616,0.3259375009642294,0.3026245302290425,0.4516282902516687,0.4853801169590643,0.4361894161076923,0.8566297524914175,6.125734567642212
Naive Reshape,3,1,test,0.4883720930232558,0.3261904761904762,0.2462157809983897,0.3261904761904762,0.27255255255255256,0.38692281766093695,0.4883720930232558,0.41583909490886234,0.8234054885022085,6.125734567642212
XGBoost,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.421889305114746
XGBoost,3,2,test,0.813953488372093,0.8011904761904761,0.7777777777777777,0.8011904761904761,0.7815096780614023,0.8108527131782945,0.813953488372093,0.8089211510221935,0.9569428655635552,3.421889305114746
LightGBM,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.185617685317993
LightGBM,3,2,test,0.813953488372093,0.8003968253968253,0.8184523809523809,0.8003968253968253,0.8080051668761347,0.8168604651162791,0.813953488372093,0.8140216872399918,0.966594834698283,6.185617685317993
CatBoost,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3678557872772217
CatBoost,3,2,test,0.813953488372093,0.7603174603174603,0.853641456582633,0.7603174603174603,0.7721604251637623,0.8347990358934271,0.813953488372093,0.8082727578446337,0.9635213055734502,0.3678557872772217
TabNet,3,2,train,0.6783625730994152,0.49454130450210276,0.5741087639051888,0.49454130450210276,0.5087759462759462,0.655296057141037,0.6783625730994152,0.6452214939057044,0.9056793642418053,79.49967002868652
TabNet,3,2,test,0.6976744186046512,0.5888888888888889,0.5548941798941799,0.5888888888888889,0.5544309491677913,0.6661129568106312,0.6976744186046512,0.6477732793522268,0.8860343749326088,79.49967002868652
FT-Transformer (lite),3,2,train,0.9122807017543859,0.9071113312916591,0.9426199598613391,0.9071113312916591,0.9206367580730909,0.912408735760218,0.9122807017543859,0.9102806879145008,0.9949163310412262,12.814173698425293
FT-Transformer (lite),3,2,test,0.7441860465116279,0.6392857142857143,0.5654761904761905,0.6392857142857143,0.5804974595297177,0.7068106312292358,0.7441860465116279,0.7166984053705733,0.9572670624394762,12.814173698425293
IGTD-inspired,3,2,train,0.5730994152046783,0.38531821884459094,0.4385179434092477,0.38531821884459094,0.381328875514922,0.5287127843763999,0.5730994152046783,0.5280176899923942,0.8270844188936034,5.480897665023804
IGTD-inspired,3,2,test,0.6046511627906976,0.38095238095238093,0.3508771929824561,0.38095238095238093,0.36066547831253715,0.5116279069767442,0.6046511627906976,0.5491025162707789,0.8908341499384392,5.480897665023804
Naive Reshape,3,2,train,0.5497076023391813,0.3708509208776493,0.41086395873629905,0.3708509208776493,0.3572964669738863,0.4976811790921533,0.5497076023391813,0.49405473061387034,0.8717025522620861,5.832565069198608
Naive Reshape,3,2,test,0.4883720930232558,0.3253968253968254,0.26286032807771936,0.3253968253968254,0.28682803682803687,0.3895487727641418,0.4883720930232558,0.4255081813221348,0.8550731666795586,5.832565069198608
XGBoost,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.704556941986084
XGBoost,3,3,test,0.7441860465116279,0.7087301587301588,0.7472222222222222,0.7087301587301588,0.7221357063403783,0.7562015503875968,0.7441860465116279,0.7449672763018341,0.9143526531457566,2.704556941986084
LightGBM,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.979545593261719
LightGBM,3,3,test,0.7441860465116279,0.6809523809523809,0.7398692810457517,0.6809523809523809,0.7029519331243469,0.7408116735066119,0.7441860465116279,0.7377961653422759,0.9222593899318037,4.979545593261719
CatBoost,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34381842613220215
CatBoost,3,3,test,0.813953488372093,0.7595238095238095,0.7620915032679738,0.7595238095238095,0.7583251873574454,0.7879616963064295,0.813953488372093,0.7975175612084838,0.961949511087442,0.34381842613220215
TabNet,3,3,train,0.6081871345029239,0.4595997522316126,0.4245910670395796,0.4595997522316126,0.4382166364547529,0.5405081905543587,0.6081871345029239,0.5667073990390633,0.8505582268274146,56.68284320831299
TabNet,3,3,test,0.7209302325581395,0.526984126984127,0.47219304388422034,0.526984126984127,0.49738075544527155,0.6349789915966386,0.7209302325581395,0.6744763113855388,0.7445233034909234,56.68284320831299
FT-Transformer (lite),3,3,train,0.9298245614035088,0.9027615144418423,0.96870925684485,0.9027615144418423,0.9209595959595959,0.9375252559909116,0.9298245614035088,0.9251018961545278,0.9943010332746157,10.637818813323975
FT-Transformer (lite),3,3,test,0.7209302325581395,0.669047619047619,0.5857142857142857,0.669047619047619,0.6209254347185382,0.6733111849390918,0.7209302325581395,0.6946641169576214,0.909196565903883,10.637818813323975
IGTD-inspired,3,3,train,0.631578947368421,0.41920926246478635,0.46012392298691623,0.41920926246478635,0.4155747478328124,0.5664481796864129,0.631578947368421,0.5855095102972862,0.8701895117023181,6.246545314788818
IGTD-inspired,3,3,test,0.5581395348837209,0.40238095238095234,0.36192810457516345,0.40238095238095234,0.3800563236047107,0.4996580027359781,0.5581395348837209,0.5263101489658129,0.7288082492561045,6.246545314788818
Naive Reshape,3,3,train,0.5555555555555556,0.3572849845569019,0.2928101503759399,0.3572849845569019,0.3149195842948233,0.4608412478564833,0.5555555555555556,0.4894842646147747,0.87107580272095,5.858582258224487
Naive Reshape,3,3,test,0.4418604651162791,0.2698412698412698,0.2142857142857143,0.2698412698412698,0.23624619314274486,0.34717607973421927,0.4418604651162791,0.38365581669511106,0.7298985020704953,5.858582258224487
XGBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6282622814178467
XGBoost,3,4,test,0.8333333333333334,0.7642857142857142,0.8343567251461989,0.7642857142857142,0.7880844645550528,0.8375104427736006,0.8333333333333334,0.8257487610428788,0.9238148688545512,2.6282622814178467
LightGBM,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.605020999908447
LightGBM,3,4,test,0.8571428571428571,0.7761904761904762,0.9187584345479082,0.7761904761904762,0.8118736383442265,0.8753614806246385,0.8571428571428571,0.84713663243075,0.9239405941786893,4.605020999908447
CatBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3414790630340576
CatBoost,3,4,test,0.8809523809523809,0.7880952380952381,0.9269841269841269,0.7880952380952381,0.822943722943723,0.8928571428571429,0.8809523809523809,0.86991341991342,0.9524279730628936,0.3414790630340576
TabNet,3,4,train,0.6453488372093024,0.4185987509758002,0.5039763062874877,0.4185987509758002,0.3875030680638158,0.6137887385815001,0.6453488372093024,0.5858460282020377,0.8600825228743713,40.98204803466797
TabNet,3,4,test,0.5952380952380952,0.37777777777777777,0.32749118165784835,0.37777777777777777,0.3263815246848121,0.5533667170571933,0.5952380952380952,0.5243986601356697,0.7985806646520932,40.98204803466797
FT-Transformer (lite),3,4,train,0.8604651162790697,0.8050351288056206,0.7757376020087884,0.8050351288056206,0.7881944444444443,0.8041212280471248,0.8604651162790697,0.8280038759689922,0.979328125175695,10.288135766983032
FT-Transformer (lite),3,4,test,0.7857142857142857,0.6976190476190477,0.7243589743589743,0.6976190476190477,0.7024691358024691,0.7463369963369964,0.7857142857142857,0.7573192239858906,0.8790055165055165,10.288135766983032
IGTD-inspired,3,4,train,0.627906976744186,0.4083723653395785,0.33858532660375973,0.4083723653395785,0.3630352744446704,0.5327561482207287,0.627906976744186,0.5617809119760111,0.8736693054770485,6.268476247787476
IGTD-inspired,3,4,test,0.5476190476190477,0.33174603174603173,0.30357142857142855,0.33174603174603173,0.3083282919943537,0.4600340136054421,0.5476190476190477,0.48693573012992253,0.8357603198873041,6.268476247787476
Naive Reshape,3,4,train,0.5465116279069767,0.348328129065834,0.2955750487329435,0.348328129065834,0.3156536819510716,0.4502869577043384,0.5465116279069767,0.4861406509353489,0.8502027781376906,5.67282509803772
Naive Reshape,3,4,test,0.42857142857142855,0.27460317460317457,0.2528409090909091,0.27460317460317457,0.2574671445639187,0.35240800865800864,0.42857142857142855,0.379757637822154,0.8077943131514562,5.67282509803772
XGBoost,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8202123641967773
XGBoost,4,0,test,0.6976744186046512,0.5337301587301587,0.5837301587301588,0.5337301587301587,0.55494227994228,0.727906976744186,0.6976744186046512,0.7107822410147991,0.8837821195579817,2.8202123641967773
LightGBM,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.568967580795288
LightGBM,4,0,test,0.7906976744186046,0.7331349206349206,0.8122549019607842,0.7331349206349206,0.7237373737373737,0.813406292749658,0.7906976744186046,0.783861874559549,0.9229102974074239,4.568967580795288
CatBoost,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3376498222351074
CatBoost,4,0,test,0.7674418604651163,0.7678571428571428,0.8065359477124184,0.7678571428571428,0.7424764890282131,0.8099407204742363,0.7674418604651163,0.7749435007654736,0.9467436134821191,0.3376498222351074
TabNet,4,0,train,0.6783625730994152,0.6515786749482402,0.6172268907563025,0.6515786749482402,0.6311209126127857,0.6303634904254101,0.6783625730994152,0.6518264818262102,0.9049053059253443,81.03192472457886
TabNet,4,0,test,0.6744186046511628,0.617063492063492,0.49859943977591037,0.617063492063492,0.514069264069264,0.6638166894664843,0.6744186046511628,0.6593174267592872,0.8657000288465806,81.03192472457886
FT-Transformer (lite),4,0,train,0.9239766081871345,0.8815476190476191,0.9415708812260536,0.8815476190476191,0.8946235065295914,0.9257242723667408,0.9239766081871345,0.9149585086175659,0.9897772609417584,10.17581033706665
FT-Transformer (lite),4,0,test,0.6976744186046512,0.5510912698412699,0.6256944444444444,0.5510912698412699,0.5579621095750128,0.7176356589147287,0.6976744186046512,0.6938556067588326,0.8830206129775097,10.17581033706665
IGTD-inspired,4,0,train,0.5497076023391813,0.3600069013112491,0.2913516366117053,0.3600069013112491,0.315162277840993,0.4523292115165184,0.5497076023391813,0.4821861707813047,0.8550441876134248,5.699847459793091
IGTD-inspired,4,0,test,0.4883720930232558,0.28720238095238093,0.25592903828197944,0.28720238095238093,0.2663780663780664,0.40747834017327866,0.4883720930232558,0.43861874559548986,0.8314909120943604,5.699847459793091
Naive Reshape,4,0,train,0.52046783625731,0.3412525879917185,0.274859943977591,0.3412525879917185,0.2998586822116234,0.4201312103788884,0.52046783625731,0.4555205360158921,0.8537843637101953,5.524623394012451
Naive Reshape,4,0,test,0.3488372093023256,0.22172619047619047,0.16544566544566544,0.22172619047619047,0.186863711001642,0.27191413237924866,0.3488372093023256,0.30024057738572574,0.8360828603644697,5.524623394012451
XGBoost,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.97672176361084
XGBoost,4,1,test,0.7906976744186046,0.6623015873015873,0.7298941798941798,0.6623015873015873,0.6564236529753771,0.7715393133997785,0.7906976744186046,0.7568104710045368,0.9351165729635031,2.97672176361084
LightGBM,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.349660873413086
LightGBM,4,1,test,0.7906976744186046,0.6873015873015872,0.6545530492898914,0.6873015873015872,0.669000933706816,0.7221542227662179,0.7906976744186046,0.7523939808481532,0.9404907476816643,5.349660873413086
CatBoost,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3433537483215332
CatBoost,4,1,test,0.8372093023255814,0.7714285714285714,0.8354166666666667,0.7714285714285714,0.7851698295524768,0.860174418604651,0.8372093023255814,0.838455381870546,0.9787615374873574,0.3433537483215332
TabNet,4,1,train,0.5555555555555556,0.37929274930344065,0.40647887323943666,0.37929274930344065,0.3792598226181574,0.5004167696235895,0.5555555555555556,0.5179761312314313,0.7475638669237606,38.83240532875061
TabNet,4,1,test,0.6046511627906976,0.4523809523809524,0.5147058823529412,0.4523809523809524,0.46483214497920383,0.5540355677154583,0.6046511627906976,0.5673993698959499,0.7200325881570625,38.83240532875061
FT-Transformer (lite),4,1,train,0.8888888888888888,0.8419587213689138,0.952124183006536,0.8419587213689138,0.8555393870276569,0.9039789015021213,0.8888888888888888,0.8754249505741505,0.9817680127474014,11.516435146331787
FT-Transformer (lite),4,1,test,0.6976744186046512,0.6571428571428571,0.613504916136495,0.6571428571428571,0.6326043237807943,0.6350895126904919,0.6976744186046512,0.6618611666491284,0.9143215535982567,11.516435146331787
IGTD-inspired,4,1,train,0.6023391812865497,0.39946732110844724,0.5028714107365793,0.39946732110844724,0.3971245250096311,0.5678253060866899,0.6023391812865497,0.5542087540099995,0.8749456180706824,5.647863388061523
IGTD-inspired,4,1,test,0.5581395348837209,0.3611111111111111,0.3333333333333333,0.3611111111111111,0.32929292929292925,0.47674418604651164,0.5581395348837209,0.4834390415785764,0.7893237378729389,5.647863388061523
Naive Reshape,4,1,train,0.49707602339181284,0.31995850728031766,0.28316024991556904,0.31995850728031766,0.2943149443149443,0.41217034904044986,0.49707602339181284,0.4406762178692003,0.8517723902405666,5.710669279098511
Naive Reshape,4,1,test,0.5348837209302325,0.35000000000000003,0.2962962962962963,0.35000000000000003,0.3055555555555556,0.4341085271317829,0.5348837209302325,0.44961240310077516,0.8123607916921626,5.710669279098511
XGBoost,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9360597133636475
XGBoost,4,2,test,0.6511627906976745,0.6182539682539683,0.6604166666666667,0.6182539682539683,0.6181818181818182,0.6560077519379844,0.6511627906976745,0.646229739252995,0.9102046627908696,2.9360597133636475
LightGBM,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.29283881187439
LightGBM,4,2,test,0.6744186046511628,0.7305555555555555,0.7027777777777778,0.7305555555555555,0.7079254079254079,0.7015503875968992,0.6744186046511628,0.6835583021629534,0.9128450637071327,5.29283881187439
CatBoost,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35733675956726074
CatBoost,4,2,test,0.6976744186046512,0.6718253968253968,0.7745098039215685,0.6718253968253968,0.7064378389809424,0.7063383492932056,0.6976744186046512,0.6953118219657914,0.9226659019762468,0.35733675956726074
TabNet,4,2,train,0.6491228070175439,0.4477748285214429,0.4148193760262726,0.4477748285214429,0.41914380217132513,0.5844856393858208,0.6491228070175439,0.5993054015748367,0.8717025702981376,54.78612947463989
TabNet,4,2,test,0.6046511627906976,0.45396825396825397,0.39224664224664224,0.45396825396825397,0.4150793650793651,0.5324985092426954,0.6046511627906976,0.5574750830564784,0.7261485572671443,54.78612947463989
FT-Transformer (lite),4,2,train,0.9473684210526315,0.9444131687984146,0.9750765803397382,0.9444131687984146,0.9571836976173632,0.948707050276764,0.9473684210526315,0.9467826748915008,0.996533144370058,11.182053089141846
FT-Transformer (lite),4,2,test,0.627906976744186,0.6353174603174604,0.6749999999999999,0.6353174603174604,0.6255651755651755,0.665891472868217,0.627906976744186,0.6219604684720964,0.9183096790540018,11.182053089141846
IGTD-inspired,4,2,train,0.5847953216374269,0.3697264365475342,0.31665202476572957,0.3697264365475342,0.338934027246288,0.4863199141595622,0.5847953216374269,0.527257205210076,0.8724769343317068,5.694396495819092
IGTD-inspired,4,2,test,0.5116279069767442,0.3365079365079365,0.2738095238095238,0.3365079365079365,0.29902249729835934,0.41196013289036537,0.5116279069767442,0.4506473656433561,0.8421603876818343,5.694396495819092
Naive Reshape,4,2,train,0.5263157894736842,0.3426479822149815,0.28086419753086417,0.3426479822149815,0.30476871153464363,0.4301494476933074,0.5263157894736842,0.46539857684712077,0.8617665379893436,5.336671590805054
Naive Reshape,4,2,test,0.4883720930232558,0.3253968253968254,0.25332125603864736,0.3253968253968254,0.27987511320844655,0.38827098078867545,0.4883720930232558,0.42245567826963176,0.7912270043682996,5.336671590805054
XGBoost,4,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6969358921051025
XGBoost,4,3,test,0.7906976744186046,0.7476190476190476,0.7133940620782727,0.7476190476190476,0.7242924105669203,0.7525421335090858,0.7906976744186046,0.7652085969459429,0.929913534223879,2.6969358921051025
LightGBM,4,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.470925331115723
LightGBM,4,3,test,0.7906976744186046,0.703968253968254,0.7259259259259259,0.703968253968254,0.7081330546847787,0.7449612403100775,0.7906976744186046,0.7628927608077568,0.94068329413157,4.470925331115723
CatBoost,4,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34056591987609863
CatBoost,4,3,test,0.7674418604651163,0.665079365079365,0.8592314118629908,0.665079365079365,0.7175749087513793,0.8017135862913096,0.7674418604651163,0.7645607926045682,0.9485759007836384,0.34056591987609863
TabNet,4,3,train,0.5380116959064327,0.3570448528663069,0.3446326692854471,0.3570448528663069,0.34176572818908585,0.4657329057304691,0.5380116959064327,0.49275939239827066,0.7314341979731308,35.37744760513306
TabNet,4,3,test,0.5581395348837209,0.35714285714285715,0.34627329192546585,0.35714285714285715,0.3463773069036227,0.5005055611729019,0.5581395348837209,0.5197507510849004,0.7554694487831579,35.37744760513306
FT-Transformer (lite),4,3,train,0.9239766081871345,0.8903688524590164,0.9286753040719197,0.8903688524590164,0.9018287908257344,0.9202980569703829,0.9239766081871345,0.917786247848692,0.9908118206752049,11.506096124649048
